time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1631846.0,0.7,4.3,0,-4.0
0.7,3,1.0,1527106.0,0.7,4.3,0,-4.0
4.6,2,1.0,1509649.0,0.7,4.3,2,-5.0
5.1,1,2.0,952135.0,0.7,4.3,3,-7.0
5.4,4,1.0,1553375.0,0.7,4.3,8,-11.0
6.3,4,2.0,813430.0,1.0,4.7,8,-12.0
6.6,6,1.0,1836483.0,1.0,4.7,8,-12.0
9.7,6,1.0,2597114.0,1.3,4.7,8,-11.0
10.4,3,2.0,1064277.0,1.3,4.7,8,-11.0
12.0,7,1.0,2344596.0,1.3,4.7,8,-11.0
12.5,9,1.0,2157235.0,1.3,4.7,8,-11.0
12.9,7,2.0,1252303.0,1.3,4.7,8,-11.0
13.7,8,1.0,1372716.0,1.3,4.7,8,-11.0
13.8,8,2.0,1205386.0,3.2,5.6,8,-10.0
21.5,10,1.0,1087495.0,8.2,9.4,8,-9.0
22.6,13,2.0,848435.0,10.0,14.1,8,-12.0
32.0,11,1.0,2282498.0,10.0,14.1,8,-12.0
33.3,15,1.0,1739022.0,13.7,19.1,8,-13.0
38.6,17,1.0,1797688.0,16.7,21.4,8,-13.0
44.3,12,1.0,1244724.0,16.7,21.4,8,-13.0
45.2,14,1.0,344331.0,17.4,23.7,8,-14.0
46.5,16,2.0,715683.0,17.7,24.1,8,-14.0
52.5,17,1.0,937670.0,17.7,24.1,8,-14.0
54.3,17,2.0,759994.0,22.7,28.8,8,-14.0
57.1,18,1.0,2181304.0,23.9,32.6,8,-17.0
59.2,20,1.0,2183220.0,23.9,32.6,8,-17.0
59.9,21,2.0,832005.0,28.9,36.4,8,-16.0
64.0,19,1.0,1712421.0,28.9,36.4,8,-16.0
66.0,22,2.0,535602.0,30.4,39.9,8,-18.0
66.9,22,1.0,2464380.0,30.4,39.9,8,-18.0
69.7,22,1.0,2145301.0,31.9,39.9,8,-16.0
73.0,23,1.0,2737751.0,33.4,39.9,8,-15.0
74.7,24,1.0,2193367.0,33.4,39.9,8,-15.0
77.2,26,1.0,1331921.0,34.6,40.2,8,-14.0
80.2,25,1.0,1669400.0,34.6,40.2,8,-14.0
80.6,25,2.0,953433.0,37.6,42.0,8,-12.0
85.2,26,1.0,2026963.0,40.6,42.0,8,-9.0
88.9,28,1.0,1653399.0,40.6,42.0,8,-9.0
89.5,28,2.0,1988884.0,47.6,44.0,8,-4.0
95.6,30,2.0,2348460.0,47.6,44.0,8,-4.0
96.3,30,1.0,2164829.0,50.6,44.0,8,-1.0
100.4,27,2.0,1816306.0,50.6,44.0,8,-1.0
101.5,31,1.0,1596767.0,50.6,44.0,8,-1.0
102.3,31,2.0,1472635.0,56.6,44.0,8,5.0
107.4,29,1.0,1972430.0,56.6,44.0,8,5.0
108.7,32,2.0,1144324.0,56.6,44.0,8,5.0
110.2,33,1.0,1999704.0,62.1,48.0,8,6.0
116.9,34,1.0,2305782.0,62.1,48.0,8,6.0
117.7,34,2.0,1059476.0,63.6,50.5,8,5.0
121.9,35,1.0,2118736.0,69.6,52.0,8,10.0
127.5,37,1.0,1957661.0,69.6,52.0,8,10.0
128.7,37,2.0,701456.0,72.6,52.0,8,13.0
132.2,38,1.0,1540819.0,79.6,54.0,8,18.0
138.9,36,1.0,791194.0,79.6,54.0,8,18.0
140.1,40,1.0,1746484.0,79.6,54.0,8,18.0
141.9,39,2.0,850897.0,82.6,54.0,8,21.0
145.7,41,1.0,2490936.0,82.9,56.7,8,18.0
148.8,42,2.0,574471.0,82.9,56.7,8,18.0
149.1,43,1.0,2587092.0,85.9,59.4,8,19.0
151.9,43,1.0,1885541.0,88.9,59.4,8,22.0
155.6,44,1.0,1656819.0,93.9,61.4,8,25.0
161.7,45,2.0,1046941.0,93.9,61.4,8,25.0
162.0,45,1.0,1681167.0,99.9,63.4,8,29.0
168.7,47,1.0,1812352.0,102.9,63.4,8,32.0
172.3,48,1.0,1920689.0,102.9,63.4,8,32.0
172.4,49,2.0,377823.0,105.9,63.4,8,34.0
177.7,46,1.0,1778706.0,108.9,63.4,8,38.0
180.9,50,1.0,2100017.0,111.9,63.4,8,40.0
184.9,51,1.0,2934320.0,113.4,64.9,8,40.0
187.7,52,1.0,2976141.0,116.4,66.4,8,42.0
191.5,53,1.0,2684247.0,119.4,66.4,8,45.0
195.5,55,1.0,2601806.0,119.4,66.4,8,45.0
195.8,54,2.0,1078332.0,119.4,66.4,8,45.0
196.1,54,1.0,1424833.0,126.4,68.4,8,50.0
203.1,56,1.0,2121801.0,126.4,68.4,8,50.0
205.0,57,2.0,801393.0,129.4,68.4,8,53.0
207.4,57,1.0,1906778.0,132.4,68.4,8,56.0
212.2,53,1.0,1911233.0,135.4,68.4,8,59.0
217.8,55,2.0,536872.0,138.4,68.4,8,62.0
218.9,55,1.0,1230711.0,138.4,68.4,8,62.0
220.7,55,2.0,446632.0,138.4,68.4,8,62.0
221.3,55,1.0,1672015.0,139.6,70.2,8,61.0
223.0,57,1.0,1709581.0,139.6,70.2,8,61.0
223.5,57,1.0,1616068.0,139.6,70.2,8,61.0
224.1,57,1.0,1138934.0,139.6,70.2,8,61.0
225.0,57,1.0,1245062.0,139.6,70.2,8,61.0
225.8,57,1.0,1289099.0,142.6,72.0,8,63.0
226.5,58,1.0,1445944.0,142.6,72.0,8,63.0
227.2,57,2.0,436234.0,142.6,72.0,8,63.0
228.0,57,1.0,1417567.0,142.6,72.0,8,63.0
229.5,58,1.0,1168617.0,143.3,74.3,8,61.0
232.1,58,2.0,375103.0,144.0,74.3,8,62.0
236.5,59,1.0,1082436.0,144.3,74.7,8,62.0
