time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,8
8.6,2,0,8
12.6,3,0,12
16.6,4,1,12
20.6,5,0,12
24.6,6,1,16
28.6,7,1,12
32.6,8,1,12
36.6,9,4,8
40.6,10,3,4
44.6,11,1,4
48.6,12,3,4
52.6,13,3,8
56.6,14,3,12
60.6,15,0,20
64.6,16,4,20
68.6,17,3,16
72.6,18,3,16
76.6,19,3,16
80.6,20,4,20
84.6,21,5,16
88.6,22,5,12
92.6,23,5,12
96.6,24,4,8
100.6,25,4,8
104.6,26,4,12
108.6,27,1,12
112.6,28,3,16
116.6,29,3,12
120.6,30,4,12
124.6,31,4,8
128.6,32,3,12
132.6,33,3,12
136.6,34,3,8
140.6,35,4,8
144.6,36,4,12
148.6,37,3,12
152.6,38,4,12
156.6,39,3,12
160.6,40,2,8
164.6,41,4,8
168.6,42,4,8
172.6,43,4,8
176.6,44,3,8
180.6,45,3,12
184.6,46,3,12
188.6,47,4,12
192.6,48,3,12
196.6,49,3,12
200.6,50,4,12
204.6,51,4,8
208.6,52,3,12
212.6,53,4,12
216.6,54,3,12
220.6,55,1,12
224.6,56,2,12
228.6,57,4,8
232.6,58,1,4
236.6,59,4,0
