time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,4
8.6,2,0,12
12.6,3,2,8
16.6,4,1,8
20.6,5,0,4
24.6,6,0,8
28.6,7,0,12
32.6,8,2,12
36.6,9,1,20
40.6,10,1,20
44.6,11,1,20
48.6,12,0,16
52.6,13,2,12
56.6,14,2,16
60.6,15,1,12
64.6,16,3,12
68.6,17,4,12
72.6,18,4,8
76.6,19,4,4
80.6,20,5,8
84.6,21,3,12
88.6,22,1,12
92.6,23,4,8
96.6,24,5,8
100.6,25,4,4
104.6,26,6,4
108.6,27,6,12
112.6,28,6,12
116.6,29,1,12
120.6,30,2,16
124.6,31,5,20
128.6,32,3,16
132.6,33,3,16
136.6,34,3,16
140.6,35,6,12
144.6,36,3,12
148.6,37,0,8
152.6,38,0,16
156.6,39,0,12
160.6,40,4,16
164.6,41,4,16
168.6,42,1,16
172.6,43,4,12
176.6,44,0,20
180.6,45,0,16
184.6,46,2,16
188.6,47,5,12
192.6,48,2,12
196.6,49,2,8
200.6,50,3,4
204.6,51,4,12
208.6,52,4,8
212.6,53,4,4
216.6,54,6,12
220.6,55,0,12
224.6,56,0,8
228.6,57,0,4
232.6,58,0,4
236.6,59,0,0
