time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,476176.0,0.7,4.3,0,-4.0
0.7,6,1.0,1646436.0,0.7,4.3,0,-4.0
2.3,1,1.0,1674229.0,0.7,4.3,0,-4.0
3.0,1,1.0,1653755.0,0.7,4.3,0,-4.0
3.7,1,1.0,1705074.0,0.7,4.3,0,-4.0
4.3,1,1.0,1772754.0,1.0,4.7,0,-4.0
4.9,2,1.0,1825647.0,1.0,4.7,0,-4.0
5.6,3,1.0,1863184.0,1.0,4.7,0,-4.0
6.2,7,1.0,2097928.0,1.0,4.7,0,-4.0
7.5,7,1.0,1971070.0,1.3,4.7,0,-3.0
8.9,4,1.0,1562741.0,1.3,4.7,0,-3.0
10.0,7,1.0,1967887.0,2.3,5.1,0,-3.0
17.3,10,2.0,1049474.0,2.3,5.1,0,-3.0
18.2,10,1.0,2705208.0,2.3,5.1,0,-3.0
19.2,10,1.0,2913257.0,2.3,5.1,0,-3.0
19.9,10,2.0,1996235.0,2.3,5.1,0,-3.0
20.1,10,1.0,3049344.0,7.3,9.4,0,-2.0
21.0,11,1.0,2908294.0,7.3,9.4,0,-2.0
21.3,11,2.0,2006541.0,7.3,9.4,0,-2.0
22.0,11,1.0,2713072.0,7.3,9.4,0,-2.0
22.7,11,2.0,2008100.0,7.3,9.4,0,-2.0
23.0,11,1.0,2888900.0,7.3,9.4,0,-2.0
23.9,11,1.0,2893680.0,7.3,9.4,0,-2.0
24.0,11,2.0,2003703.0,8.0,13.7,0,-6.0
24.9,9,1.0,2580373.0,8.0,13.7,0,-6.0
25.4,12,2.0,1622415.0,8.0,13.7,0,-6.0
27.2,12,1.0,1822433.0,12.0,17.0,0,-5.0
32.5,13,2.0,1156465.0,12.0,17.0,4,-9.0
33.5,8,1.0,1997444.0,12.0,17.0,7,-12.0
34.0,12,1.0,1827075.0,12.3,20.7,7,-15.0
37.7,13,2.0,1541660.0,14.5,22.7,7,-15.0
42.4,16,1.0,2360015.0,15.2,22.7,7,-14.0
47.1,14,1.0,1876404.0,15.2,22.7,7,-14.0
48.2,17,2.0,2060025.0,15.2,22.7,7,-14.0
48.4,17,1.0,1363143.0,19.2,26.0,7,-14.0
52.4,18,2.0,1961866.0,23.2,26.0,7,-10.0
54.7,19,1.0,1503052.0,23.2,26.0,7,-10.0
57.2,19,2.0,1368987.0,24.7,28.5,11,-15.0
62.9,15,1.0,1172656.0,24.7,28.5,14,-18.0
63.6,20,1.0,1133305.0,25.0,29.7,15,-19.0
66.2,21,2.0,1196579.0,28.0,32.4,15,-19.0
70.4,22,2.0,1520313.0,31.0,32.4,15,-16.0
72.9,23,1.0,1322120.0,31.0,32.4,15,-16.0
75.0,22,2.0,1963872.0,34.0,32.4,15,-13.0
76.3,25,1.0,1232452.0,34.0,32.4,15,-13.0
79.0,23,2.0,1738202.0,37.0,32.4,15,-10.0
81.6,25,2.0,962219.0,40.0,32.4,15,-7.0
83.9,26,1.0,1358579.0,43.0,32.4,15,-4.0
89.5,28,1.0,931847.0,43.0,32.4,15,-4.0
90.3,28,2.0,1267519.0,51.0,33.4,15,3.0
98.9,29,2.0,673441.0,51.0,33.4,22,-5.0
101.2,24,1.0,877343.0,51.0,33.4,27,-9.0
102.1,30,1.0,1268065.0,57.3,39.8,27,-10.0
111.0,27,1.0,1920134.0,57.3,39.8,27,-10.0
111.5,33,1.0,2557314.0,57.6,42.5,27,-12.0
115.7,34,2.0,1105940.0,57.6,42.5,27,-12.0
116.0,34,1.0,3579372.0,60.6,45.2,27,-12.0
119.3,31,1.0,4261417.0,60.6,45.2,27,-12.0
120.4,34,1.0,3897662.0,63.6,45.2,27,-9.0
123.4,35,1.0,3257871.0,66.6,45.2,27,-6.0
126.2,32,2.0,1328109.0,66.6,45.2,27,-6.0
127.0,36,1.0,2643281.0,66.6,45.2,27,-6.0
127.1,36,2.0,553936.0,68.1,46.7,27,-6.0
130.5,37,1.0,1670957.0,68.4,47.9,27,-7.0
136.1,38,1.0,2076664.0,71.4,50.6,27,-6.0
141.0,38,1.0,2083675.0,74.4,50.6,27,-3.0
143.8,39,2.0,1268851.0,77.4,50.6,27,-0.0
146.7,41,1.0,1613674.0,77.4,50.6,27,-0.0
148.5,40,2.0,1259413.0,80.4,50.6,27,3.0
151.9,42,1.0,1094291.0,83.4,50.6,27,6.0
157.6,43,2.0,1464265.0,87.4,51.6,27,9.0
158.8,45,1.0,1349023.0,91.4,51.6,27,13.0
162.4,46,2.0,1011382.0,95.4,51.6,27,17.0
167.0,46,1.0,1010920.0,98.4,52.6,27,19.0
173.6,47,2.0,953747.0,104.4,52.6,27,25.0
178.2,44,1.0,1136792.0,104.4,52.6,27,25.0
179.2,49,1.0,1166634.0,104.4,52.6,27,25.0
180.5,49,2.0,1292357.0,104.7,55.3,27,22.0
185.5,49,1.0,2164786.0,107.7,58.0,27,22.0
186.3,51,2.0,1012295.0,107.7,58.0,27,22.0
189.6,48,1.0,1754243.0,110.7,58.0,27,25.0
192.7,52,1.0,763206.0,113.7,58.0,27,28.0
