time,playID,playQuality,buffer_size
0.7,0,1,4
4.7,1,0,12
8.7,2,0,20
12.7,3,0,20
16.7,4,0,20
20.7,5,0,20
24.7,6,3,16
28.7,7,0,16
32.7,8,2,16
36.7,9,1,12
40.7,10,3,12
44.7,11,0,12
48.7,12,3,12
52.7,13,3,16
56.7,14,0,16
60.7,15,0,16
64.7,16,3,16
68.7,17,4,16
72.7,18,1,16
76.7,19,3,12
80.7,20,3,8
84.7,21,3,8
88.7,22,3,8
92.7,23,4,12
96.7,24,4,8
100.7,25,1,12
104.7,26,1,12
108.7,27,0,16
112.7,28,1,20
116.7,29,1,16
120.7,30,1,16
124.7,31,1,20
128.7,32,3,16
132.7,33,3,16
136.7,34,4,12
140.7,35,1,8
144.7,36,4,4
148.7,37,4,0
152.7,38,4,0
156.7,39,0,8
160.7,40,4,8
164.7,41,4,4
168.7,42,4,0
172.7,43,4,4
176.7,44,2,0
180.7,45,4,4
184.76,-1.0,-1.0,0
184.81,-1.0,-1.0,0
184.86,-1.0,-1.0,0
184.91,-1.0,-1.0,0
184.96,-1.0,-1.0,0
185.01,-1.0,-1.0,0
185.06,-1.0,-1.0,0
185.11,-1.0,-1.0,0
185.16,-1.0,-1.0,0
185.21,-1.0,-1.0,0
185.26,-1.0,-1.0,0
185.31,-1.0,-1.0,0
185.36,-1.0,-1.0,0
185.41,-1.0,-1.0,0
185.46,-1.0,-1.0,0
185.51,-1.0,-1.0,0
185.56,-1.0,-1.0,0
185.61,-1.0,-1.0,0
185.66,-1.0,-1.0,0
185.71,-1.0,-1.0,0
185.76,-1.0,-1.0,0
185.81,-1.0,-1.0,0
185.86,-1.0,-1.0,0
185.9,46,0,8
189.9,47,1,8
193.9,48,4,4
197.9,49,4,4
201.9,50,4,4
205.9,51,5,4
209.91,-1.0,-1.0,0
209.96,-1.0,-1.0,0
210.01,-1.0,-1.0,0
210.06,-1.0,-1.0,0
210.11,-1.0,-1.0,0
210.16,-1.0,-1.0,0
210.21,-1.0,-1.0,0
210.26,-1.0,-1.0,0
210.31,-1.0,-1.0,0
210.36,-1.0,-1.0,0
210.41,-1.0,-1.0,0
210.46,-1.0,-1.0,0
