time,playID,playQuality,buffer_size
1.2,0,1,0
5.2,1,0,8
9.2,2,0,12
13.2,3,0,8
17.2,4,1,12
21.2,5,0,12
25.2,6,3,12
29.2,7,4,12
33.2,8,3,8
37.2,9,4,8
41.2,10,4,12
45.2,11,4,12
49.2,12,3,12
53.2,13,4,16
57.2,14,4,12
61.2,15,4,12
65.2,16,4,12
69.2,17,4,12
73.2,18,4,12
77.2,19,4,12
81.2,20,4,12
85.2,21,4,16
89.2,22,4,12
93.2,23,4,16
97.2,24,4,12
101.2,25,4,8
105.2,26,4,8
109.2,27,4,4
113.2,28,4,4
117.2,29,4,8
121.2,30,4,8
125.2,31,4,8
129.2,32,4,4
133.2,33,4,0
137.2,34,4,4
141.2,35,4,4
145.2,36,3,8
149.2,37,3,8
153.2,38,4,8
157.2,39,4,12
161.2,40,4,12
165.2,41,4,12
169.2,42,4,8
173.2,43,4,8
177.2,44,4,12
181.2,45,4,12
185.2,46,4,12
189.2,47,4,12
193.2,48,4,12
197.2,49,4,8
201.2,50,4,8
205.2,51,4,16
209.2,52,4,12
213.2,53,4,8
217.2,54,5,12
221.2,55,1,8
225.2,56,0,4
229.2,57,2,4
233.2,58,3,0
237.2,59,3,0
