time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1286113.0,0.7,4.3,0,-4.0
0.8,1,1.0,1212515.0,0.7,4.3,0,-4.0
3.0,5,1.0,1569843.0,0.7,4.3,0,-4.0
4.0,2,1.0,1629142.0,0.7,4.3,0,-4.0
4.7,5,1.0,1733358.0,1.4,4.3,0,-3.0
5.6,3,1.0,1480738.0,1.4,4.3,0,-3.0
6.4,4,1.0,1317501.0,1.4,4.3,0,-3.0
6.4,7,2.0,713843.0,1.7,4.7,0,-3.0
9.2,6,1.0,1426544.0,1.7,4.7,0,-3.0
12.4,8,1.0,1137297.0,8.5,9.4,0,-1.0
21.8,10,1.0,1308669.0,8.5,9.4,0,-1.0
23.1,10,2.0,968998.0,8.5,9.4,0,-1.0
23.8,10,1.0,1228202.0,9.7,13.2,0,-4.0
25.9,11,2.0,1353377.0,9.7,13.2,0,-4.0
26.1,12,1.0,1245124.0,9.7,13.2,0,-4.0
27.9,9,2.0,965009.0,15.7,15.0,0,1.0
34.0,16,2.0,1077106.0,15.7,15.0,0,1.0
35.3,10,1.0,1174474.0,15.7,15.0,0,1.0
36.3,10,1.0,1378499.0,17.2,16.5,0,1.0
37.2,14,1.0,1382332.0,17.2,16.5,0,1.0
39.1,14,2.0,414500.0,17.5,17.7,0,-0.0
41.1,13,1.0,830940.0,18.2,18.1,0,0.0
48.3,17,1.0,1008984.0,21.2,20.4,0,1.0
52.1,15,2.0,1155575.0,22.7,21.9,0,1.0
55.1,15,2.0,1220117.0,22.7,21.9,0,1.0
55.8,15,2.0,1271021.0,22.7,21.9,0,1.0
56.5,15,2.0,1292153.0,22.7,21.9,0,1.0
56.8,17,1.0,1783035.0,27.7,25.4,0,2.0
57.2,18,2.0,1136335.0,28.0,30.1,0,-2.0
61.3,20,2.0,1499866.0,28.0,30.1,0,-2.0
62.3,20,1.0,3066027.0,29.5,31.3,0,-2.0
66.4,21,1.0,3543009.0,29.5,31.3,0,-2.0
67.9,21,1.0,4227398.0,33.5,33.8,0,-0.0
69.1,19,1.0,3739025.0,33.5,33.8,0,-0.0
69.4,19,1.0,3739025.0,33.5,33.8,0,-0.0
69.7,19,1.0,3739025.0,33.5,33.8,0,-0.0
69.7,25,2.0,866725.0,33.5,33.8,0,-0.0
70.0,19,1.0,3208487.0,33.5,33.8,0,-0.0
70.4,25,1.0,3660265.0,33.5,33.8,0,-0.0
71.5,25,1.0,3685186.0,33.5,33.8,0,-0.0
72.6,25,1.0,3420576.0,35.0,36.3,0,-1.0
73.8,26,1.0,2973617.0,35.0,36.3,0,-1.0
74.5,26,2.0,1023662.0,35.0,36.3,0,-1.0
75.2,26,1.0,2900982.0,35.0,36.3,0,-1.0
76.5,26,1.0,2569784.0,35.3,37.5,0,-2.0
78.0,27,1.0,2614668.0,35.3,37.5,0,-2.0
78.3,24,2.0,1055174.0,35.3,37.5,0,-2.0
79.4,27,1.0,1945421.0,40.3,42.2,0,-2.0
81.2,22,1.0,1702110.0,40.3,42.2,0,-2.0
81.7,25,1.0,1633763.0,40.3,42.2,0,-2.0
84.2,25,2.0,1055135.0,45.3,42.2,0,3.0
87.6,23,1.0,1696210.0,45.3,42.2,0,3.0
88.0,26,1.0,2551721.0,45.6,46.9,0,-1.0
91.0,27,1.0,2119680.0,45.9,46.9,0,-1.0
93.3,29,2.0,1167670.0,45.9,46.9,0,-1.0
94.3,28,1.0,1527817.0,50.9,51.6,0,-1.0
98.1,30,2.0,1064247.0,55.9,51.6,0,4.0
102.6,31,1.0,1048260.0,55.9,51.6,0,4.0
103.4,33,2.0,1223359.0,60.9,51.6,0,9.0
107.0,31,1.0,1294707.0,70.9,51.6,0,19.0
114.3,34,2.0,1314735.0,70.9,51.6,0,19.0
115.7,32,1.0,1477060.0,72.4,55.1,0,17.0
118.7,35,1.0,993812.0,73.9,55.1,0,19.0
123.1,36,2.0,1018884.0,80.1,62.4,0,18.0
130.7,38,1.0,1501992.0,80.1,62.4,0,18.0
132.2,38,2.0,1133076.0,87.1,66.2,0,21.0
137.5,42,1.0,1946025.0,90.1,66.2,0,24.0
141.7,37,1.0,1602382.0,90.1,66.2,0,24.0
142.4,39,1.0,903259.0,90.1,66.2,0,24.0
143.4,39,2.0,1361478.0,93.1,66.2,0,27.0
147.8,44,2.0,1054795.0,93.4,68.9,0,24.0
149.0,42,1.0,487918.0,98.4,73.6,0,25.0
152.9,40,2.0,950104.0,98.4,73.6,0,25.0
154.0,41,2.0,956859.0,102.4,74.6,0,28.0
158.3,45,2.0,1085922.0,104.2,79.5,0,25.0
166.7,43,1.0,1554425.0,104.2,79.5,0,25.0
167.3,45,1.0,1648287.0,104.2,79.5,0,25.0
168.6,47,2.0,1044030.0,109.2,83.0,0,26.0
171.7,48,2.0,1125611.0,109.5,87.7,0,22.0
176.1,49,1.0,2367667.0,109.5,87.7,0,22.0
176.5,46,2.0,1419751.0,111.0,88.9,0,22.0
177.7,50,1.0,1926963.0,111.0,88.9,0,22.0
179.9,51,1.0,984805.0,111.0,88.9,0,22.0
180.6,52,2.0,1724328.0,115.0,91.4,0,24.0
182.0,51,1.0,1339655.0,118.0,93.9,0,24.0
188.9,51,2.0,1022265.0,118.0,93.9,0,24.0
189.0,53,1.0,1008257.0,119.5,93.9,0,26.0
194.4,54,1.0,725515.0,121.0,93.9,0,27.0
197.8,55,2.0,1272050.0,121.0,93.9,0,27.0
200.2,55,2.0,986026.0,122.5,93.9,0,29.0
201.5,58,1.0,695934.0,122.5,93.9,0,29.0
203.4,56,2.0,1247822.0,126.5,96.4,0,30.0
207.0,57,2.0,1006955.0,132.0,98.9,0,33.0
214.5,54,1.0,997049.0,133.5,98.9,0,35.0
217.5,56,2.0,807047.0,133.5,98.9,0,35.0
219.7,56,1.0,697171.0,133.5,98.9,0,35.0
220.1,56,2.0,852500.0,135.0,98.9,0,36.0
222.7,57,2.0,796272.0,135.0,98.9,0,36.0
222.7,57,1.0,774336.0,135.0,98.9,0,36.0
223.9,57,2.0,695222.0,135.0,98.9,0,36.0
