time,playID,playQuality,buffer_size
1.0,0,1,0
5.0,1,1,0
9.0,2,0,12
13.0,3,0,16
17.0,4,0,16
21.0,5,0,16
25.0,6,1,20
29.0,7,1,16
33.0,8,0,20
37.0,9,1,20
41.0,10,1,24
45.0,11,1,24
49.0,12,0,24
53.0,13,3,24
57.0,14,0,24
61.0,15,3,20
65.0,16,3,20
69.0,17,3,16
73.0,18,3,16
77.0,19,4,16
81.0,20,5,16
85.0,21,4,16
89.0,22,4,16
93.0,23,4,16
97.0,24,4,12
101.0,25,4,8
105.0,26,4,4
109.0,27,4,0
113.0,28,0,12
117.0,29,0,12
121.0,30,3,12
125.0,31,2,8
129.0,32,0,12
133.0,33,1,8
137.0,34,4,8
141.0,35,4,12
145.0,36,0,12
149.0,37,4,16
153.0,38,4,20
157.0,39,4,16
161.0,40,4,12
165.0,41,4,8
169.0,42,4,8
173.0,43,4,8
177.0,44,3,12
181.0,45,4,12
185.0,46,3,8
189.0,47,3,16
193.0,48,4,12
197.0,49,4,12
201.0,50,4,16
205.0,51,0,24
209.0,52,4,24
213.0,53,0,20
217.0,54,0,20
221.0,55,3,16
225.0,56,4,12
229.0,57,4,8
233.0,58,3,4
237.0,59,4,0
