time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,677734.0,0.7,4.3,0,-4.0
0.9,2,1.0,1199151.0,0.7,4.3,0,-4.0
3.2,1,1.0,1238421.0,0.7,4.3,0,-4.0
4.1,1,1.0,1693864.0,0.7,4.3,0,-4.0
4.8,1,1.0,1738905.0,1.0,4.7,0,-4.0
5.4,2,1.0,1791717.0,1.0,4.7,0,-4.0
6.1,3,1.0,1921110.0,1.0,4.7,0,-4.0
7.5,6,1.0,2185714.0,1.3,4.7,0,-3.0
10.1,4,1.0,3893787.0,1.3,4.7,0,-3.0
10.6,9,1.0,3690287.0,1.3,4.7,0,-3.0
11.4,9,1.0,3223135.0,1.3,4.7,0,-3.0
12.2,9,2.0,2000275.0,1.3,4.7,0,-3.0
12.2,9,1.0,3111130.0,2.0,5.1,0,-3.0
13.1,5,1.0,3703403.0,2.0,5.1,0,-3.0
13.6,5,2.0,2007659.0,2.0,5.1,0,-3.0
13.8,5,1.0,4034546.0,2.0,5.1,0,-3.0
14.5,5,1.0,4136028.0,2.0,5.1,0,-3.0
15.0,5,2.0,2012112.0,2.0,5.1,0,-3.0
15.2,5,1.0,4136028.0,2.0,5.1,0,-3.0
15.9,5,1.0,3576453.0,2.0,5.1,0,-3.0
16.4,5,2.0,2005864.0,2.0,5.1,0,-3.0
16.7,5,1.0,3619781.0,2.7,5.1,0,-2.0
17.5,9,1.0,3484126.0,2.7,5.1,0,-2.0
17.8,9,2.0,1567490.0,2.7,5.1,0,-2.0
20.8,8,1.0,2959026.0,3.9,5.6,0,-2.0
22.2,7,1.0,2606229.0,3.9,5.6,0,-2.0
24.1,10,1.0,1913114.0,5.4,5.9,0,-0.0
25.2,11,2.0,1246225.0,6.6,6.2,0,0.0
30.1,12,1.0,2117737.0,10.8,8.0,0,3.0
37.3,14,2.0,2075093.0,10.8,8.0,0,3.0
37.3,14,1.0,2307484.0,10.8,8.0,0,3.0
39.6,14,1.0,1549705.0,10.8,8.0,0,3.0
39.8,14,2.0,2056909.0,13.8,8.0,0,6.0
42.3,15,2.0,1972529.0,13.8,8.0,0,6.0
43.0,15,1.0,1687523.0,13.8,8.0,0,6.0
44.2,15,2.0,1962510.0,17.8,9.0,0,9.0
45.2,13,1.0,1362999.0,17.8,9.0,0,9.0
48.6,16,1.0,1145304.0,17.8,9.0,0,9.0
48.8,16,2.0,1410273.0,27.0,14.6,0,12.0
58.0,18,2.0,1399393.0,27.0,14.6,0,12.0
60.0,19,1.0,1144529.0,35.0,14.6,0,20.0
67.5,17,2.0,1563775.0,35.0,14.6,0,20.0
68.1,21,2.0,1990260.0,35.3,18.3,0,17.0
70.7,22,2.0,1389936.0,40.3,23.0,0,17.0
76.7,20,2.0,910664.0,40.3,23.0,5,12.0
77.9,23,1.0,1194029.0,45.3,23.0,5,17.0
81.6,24,1.0,2482152.0,45.3,23.0,5,17.0
81.7,20,2.0,1246613.0,46.5,26.8,5,14.0
83.9,25,1.0,1838838.0,50.5,29.6,5,16.0
88.4,26,1.0,829470.0,55.5,30.6,5,20.0
