time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,707971.0,0.7,4.3,0,-4.0
0.6,1,1.0,1732198.0,0.7,4.3,0,-4.0
1.2,2,2.0,714190.0,0.7,4.3,0,-4.0
1.3,7,1.0,1916189.0,0.7,4.3,0,-4.0
1.9,3,1.0,1440284.0,0.7,4.3,0,-4.0
3.7,2,1.0,1930367.0,1.0,4.7,0,-4.0
6.1,4,1.0,2459812.0,1.0,4.7,0,-4.0
6.9,3,1.0,2387772.0,1.0,4.7,0,-4.0
7.7,3,2.0,770209.0,2.2,5.6,0,-3.0
8.9,6,1.0,2586280.0,2.2,5.6,0,-3.0
9.3,6,1.0,2520545.0,2.2,5.6,0,-3.0
9.8,6,1.0,2429972.0,2.2,5.6,0,-3.0
10.2,6,1.0,2323654.0,2.2,5.6,0,-3.0
10.7,6,1.0,2287026.0,2.2,5.6,0,-3.0
11.2,6,1.0,2235452.0,2.2,5.6,0,-3.0
11.7,6,1.0,1993446.0,2.2,5.6,0,-3.0
12.3,6,1.0,1766648.0,3.4,5.6,0,-2.0
13.0,10,1.0,1779342.0,3.4,5.6,0,-2.0
13.8,10,2.0,628997.0,4.1,6.1,0,-2.0
19.4,7,1.0,1593276.0,4.4,6.5,0,-2.0
23.1,8,1.0,1725200.0,4.7,6.5,0,-2.0
26.2,8,1.0,1587452.0,6.2,7.7,0,-2.0
28.8,9,1.0,1776310.0,6.2,7.7,0,-2.0
31.5,9,1.0,2023955.0,6.2,7.7,0,-2.0
32.2,9,2.0,769719.0,7.4,8.0,0,-1.0
34.3,10,1.0,1807385.0,8.9,8.3,0,1.0
37.6,11,1.0,1708452.0,8.9,8.3,0,1.0
39.8,17,2.0,1515525.0,8.9,8.3,0,1.0
40.3,17,1.0,2067067.0,10.4,8.3,0,2.0
44.5,12,1.0,2635159.0,11.6,8.6,0,3.0
45.4,13,2.0,2104930.0,11.6,8.6,0,3.0
46.2,18,1.0,3050037.0,11.6,8.6,0,3.0
48.3,18,2.0,2410854.0,12.8,8.6,0,4.0
49.3,19,1.0,2826856.0,12.8,8.6,0,4.0
52.2,19,2.0,1819917.0,14.3,8.9,0,5.0
53.7,14,1.0,2155901.0,14.3,8.9,0,5.0
54.0,20,1.0,1873859.0,14.6,10.1,0,4.0
59.0,15,2.0,1163415.0,14.6,10.1,0,4.0
59.6,21,1.0,1471145.0,14.6,10.1,0,4.0
59.7,21,2.0,982554.0,14.9,10.1,0,5.0
