time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1137045.0,0.7,4.3,0,-4.0
0.4,2,1.0,2708854.0,0.7,4.3,0,-4.0
0.8,1,1.0,2524722.0,0.7,4.3,0,-4.0
1.0,1,2.0,571120.0,0.7,4.3,0,-4.0
1.3,1,1.0,2398142.0,0.7,4.3,0,-4.0
1.7,1,1.0,2352488.0,0.7,4.3,0,-4.0
2.2,1,1.0,2281032.0,0.7,4.3,0,-4.0
2.7,2,1.0,2342710.0,0.7,4.3,0,-4.0
3.0,2,2.0,918520.0,0.7,4.3,0,-4.0
3.2,2,1.0,2421976.0,0.7,4.3,0,-4.0
3.7,2,1.0,2482931.0,0.7,4.3,0,-4.0
4.2,4,1.0,2703677.0,0.7,4.3,0,-4.0
4.3,6,2.0,1181467.0,1.0,4.7,0,-4.0
4.9,3,1.0,1781156.0,1.0,4.7,0,-4.0
5.5,5,1.0,1706832.0,1.0,4.7,0,-4.0
6.4,6,1.0,1623250.0,1.0,4.7,0,-4.0
6.6,6,2.0,1136273.0,1.6,4.7,0,-3.0
13.6,8,1.0,1825984.0,1.6,4.7,0,-3.0
15.9,7,1.0,1750509.0,2.3,5.1,0,-3.0
16.8,8,2.0,1095066.0,2.3,5.1,0,-3.0
17.5,8,1.0,1921966.0,2.3,5.1,0,-3.0
18.8,8,1.0,1725317.0,2.3,5.1,0,-3.0
19.1,9,2.0,1289473.0,2.3,5.1,0,-3.0
20.2,8,1.0,2292976.0,3.0,5.1,0,-2.0
22.0,10,1.0,2726901.0,3.0,5.1,0,-2.0
22.7,12,2.0,1308363.0,3.0,5.1,0,-2.0
23.7,9,1.0,1439594.0,6.0,7.4,0,-1.0
27.0,11,1.0,1446151.0,7.9,10.2,0,-2.0
34.4,13,2.0,1062166.0,7.9,10.2,0,-2.0
34.9,13,1.0,1270162.0,13.3,12.0,0,1.0
44.5,15,1.0,1231751.0,13.3,12.0,0,1.0
45.8,16,2.0,1020086.0,13.3,12.0,0,1.0
45.9,14,1.0,1103226.0,13.3,12.0,0,1.0
48.2,16,1.0,1234839.0,21.8,15.5,0,6.0
56.6,18,2.0,1514765.0,21.8,15.5,0,6.0
58.0,19,2.0,1225790.0,21.8,15.5,0,6.0
59.1,21,1.0,1264452.0,22.5,16.3,0,6.0
63.2,17,1.0,1538165.0,27.5,20.6,0,7.0
65.6,19,1.0,994167.0,27.5,20.6,0,7.0
68.0,19,2.0,987132.0,28.7,24.4,0,4.0
71.7,20,1.0,850761.0,29.4,24.9,0,4.0
74.2,22,2.0,954339.0,30.9,25.7,0,5.0
77.4,24,2.0,1100062.0,30.9,25.7,0,5.0
78.2,25,1.0,1148195.0,32.4,25.7,0,7.0
82.4,24,2.0,1098766.0,36.4,28.2,0,8.0
85.5,23,1.0,1743436.0,36.4,28.2,0,8.0
86.3,28,1.0,2289847.0,36.4,28.2,0,8.0
