time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,0
8.4,2,0,4
12.4,3,0,8
16.4,4,0,8
20.4,5,0,12
24.4,6,1,20
28.4,7,0,20
32.4,8,2,16
36.4,9,2,12
40.4,10,6,12
44.4,11,5,12
48.4,12,2,16
52.4,13,2,16
56.4,14,5,12
60.4,15,2,12
64.4,16,0,8
68.4,17,3,4
72.4,18,6,12
76.4,19,0,20
80.4,20,3,16
84.4,21,5,12
88.4,22,4,12
92.4,23,3,8
96.4,24,3,8
100.4,25,0,8
104.4,26,6,16
108.4,27,6,20
112.4,28,3,16
116.4,29,1,16
120.4,30,3,12
124.4,31,2,12
128.4,32,3,16
132.4,33,3,16
136.4,34,3,16
140.4,35,3,12
144.4,36,2,8
148.4,37,4,8
152.4,38,4,16
156.4,39,0,16
160.4,40,3,20
164.4,41,1,16
168.4,42,2,12
172.4,43,2,12
176.4,44,2,12
180.4,45,2,12
184.4,46,4,16
188.4,47,5,16
192.4,48,2,12
196.4,49,4,12
200.4,50,3,8
204.4,51,4,8
208.4,52,3,8
212.4,53,3,12
216.4,54,4,8
220.4,55,5,8
224.4,56,3,4
228.4,57,1,4
232.4,58,3,0
236.4,59,3,0
