time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,8
8.7,2,0,12
12.7,3,0,16
16.7,4,1,16
20.7,5,6,12
24.7,6,3,12
28.7,7,3,8
32.7,8,6,12
36.7,9,6,8
40.7,10,4,8
44.7,11,2,12
48.7,12,5,16
52.7,13,0,12
56.7,14,4,16
60.7,15,3,16
64.7,16,4,16
68.7,17,4,12
72.7,18,6,12
76.7,19,0,12
80.7,20,0,12
84.7,21,0,8
88.7,22,1,8
92.7,23,0,12
96.7,24,4,12
100.7,25,0,12
104.7,26,3,16
108.7,27,1,16
112.7,28,0,16
116.7,29,3,16
120.7,30,0,16
124.7,31,3,16
128.7,32,0,16
132.7,33,0,16
136.7,34,4,12
140.7,35,1,8
144.7,36,1,8
148.7,37,5,8
152.7,38,4,8
156.7,39,4,8
160.7,40,0,12
164.7,41,4,16
168.7,42,4,12
172.7,43,3,8
176.7,44,3,12
180.7,45,4,12
184.7,46,0,12
188.7,47,6,12
192.7,48,3,8
196.7,49,4,8
200.7,50,4,4
204.7,51,4,12
208.7,52,0,16
212.7,53,4,12
216.7,54,3,16
220.7,55,2,12
224.7,56,1,8
228.7,57,0,8
232.7,58,1,4
236.7,59,3,0
