time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,1,8
8.3,2,0,12
12.3,3,3,12
16.3,4,2,12
20.3,5,6,12
24.3,6,2,12
28.3,7,2,16
32.3,8,3,20
36.3,9,3,16
40.3,10,2,16
44.3,11,3,20
48.3,12,3,20
52.3,13,3,16
56.3,14,6,12
60.3,15,3,8
64.3,16,2,12
68.3,17,4,8
72.3,18,4,8
76.3,19,6,12
80.3,20,3,8
84.3,21,0,12
88.3,22,1,8
92.3,23,3,12
96.3,24,4,12
100.3,25,6,12
104.3,26,6,8
108.3,27,6,8
112.3,28,6,8
116.3,29,3,4
120.3,30,6,12
124.3,31,6,8
128.3,32,6,12
132.3,33,2,12
136.3,34,3,12
140.3,35,4,12
144.3,36,6,16
148.3,37,5,16
152.3,38,4,16
156.3,39,4,16
160.3,40,4,20
164.3,41,4,16
168.3,42,6,12
172.3,43,6,8
176.3,44,5,12
180.3,45,3,12
184.3,46,3,16
188.3,47,6,16
192.3,48,3,16
196.3,49,4,16
200.3,50,5,12
204.3,51,3,8
208.3,52,5,8
212.3,53,4,8
216.3,54,3,8
220.3,55,4,8
224.3,56,6,4
228.3,57,0,4
232.3,58,3,0
236.3,59,3,0
