time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,8
8.3,2,0,12
12.3,3,1,12
16.3,4,1,12
20.3,5,3,12
24.3,6,3,16
28.3,7,3,12
32.3,8,3,8
36.3,9,4,12
40.3,10,4,8
44.3,11,3,8
48.3,12,3,8
52.3,13,5,4
56.3,14,4,4
60.3,15,1,8
64.3,16,1,12
68.3,17,1,12
72.3,18,3,12
76.3,19,2,8
80.3,20,4,4
84.3,21,0,8
88.3,22,2,12
92.3,23,1,8
96.3,24,6,8
100.3,25,3,8
104.3,26,5,12
108.3,27,0,16
112.3,28,2,16
116.3,29,2,12
120.3,30,3,8
124.3,31,2,8
128.3,32,2,8
132.3,33,1,8
136.3,34,1,12
140.3,35,4,12
144.3,36,2,8
148.3,37,3,8
152.3,38,3,12
156.3,39,3,8
160.3,40,3,12
164.3,41,5,12
168.3,42,5,20
172.3,43,0,16
176.3,44,4,16
180.3,45,4,20
184.3,46,4,16
188.3,47,4,16
192.3,48,4,20
196.3,49,5,16
200.3,50,3,20
204.3,51,1,16
208.3,52,4,16
212.3,53,5,12
216.3,54,1,16
220.3,55,1,12
224.3,56,0,8
228.3,57,1,4
232.3,58,1,4
236.3,59,3,0
