time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,1,8
8.4,2,1,12
12.4,3,0,8
16.4,4,0,4
20.4,5,0,0
24.4,6,0,8
28.4,7,0,12
32.4,8,0,8
36.4,9,0,8
40.4,10,0,12
44.4,11,0,16
48.4,12,0,16
52.4,13,3,24
56.4,14,1,20
60.4,15,0,16
64.4,16,2,12
68.4,17,5,12
72.4,18,5,20
76.4,19,3,16
80.4,20,5,16
84.4,21,6,16
88.4,22,4,16
92.4,23,4,12
96.4,24,5,16
100.4,25,4,12
104.4,26,6,12
108.4,27,2,12
112.4,28,2,12
116.4,29,2,16
120.4,30,3,12
124.4,31,1,12
128.4,32,3,12
132.4,33,2,12
136.4,34,4,16
140.4,35,0,12
144.4,36,4,12
148.4,37,4,8
152.4,38,3,12
156.4,39,0,12
160.4,40,4,16
164.4,41,4,16
168.4,42,1,12
172.4,43,4,12
176.4,44,4,12
180.4,45,4,12
184.4,46,4,16
188.4,47,4,12
192.4,48,4,12
196.4,49,4,12
200.4,50,4,16
204.4,51,4,16
208.4,52,0,16
212.4,53,4,16
216.4,54,3,16
220.4,55,3,12
224.4,56,2,12
228.4,57,2,8
232.4,58,5,4
236.4,59,5,0
