time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,2106336.0,0.7,4.3,0,-4.0
0.6,3,1.0,2364560.0,0.7,4.3,0,-4.0
3.1,1,1.0,2332473.0,0.7,4.3,0,-4.0
4.0,2,2.0,1825447.0,0.7,4.3,0,-4.0
4.2,7,1.0,1702030.0,1.4,4.3,0,-3.0
4.6,5,2.0,1690552.0,1.4,4.3,0,-3.0
5.1,4,2.0,1713712.0,1.4,4.3,0,-3.0
5.8,4,1.0,2641450.0,1.4,4.3,0,-3.0
7.0,7,2.0,1277603.0,1.4,4.3,0,-3.0
7.1,7,1.0,2848219.0,1.7,4.7,0,-3.0
9.2,6,1.0,1934603.0,1.7,4.7,0,-3.0
11.6,6,1.0,1435057.0,1.7,4.7,0,-3.0
11.6,6,2.0,1124247.0,3.2,5.9,0,-3.0
14.8,7,1.0,1713735.0,3.2,5.9,0,-3.0
15.8,7,2.0,1228652.0,4.4,6.2,0,-2.0
17.5,9,1.0,1689189.0,4.4,6.2,0,-2.0
19.6,9,2.0,1832390.0,5.9,8.0,0,-2.0
27.9,8,1.0,1337281.0,7.1,8.0,0,-1.0
28.7,10,1.0,2012024.0,7.1,8.0,0,-1.0
29.2,13,2.0,1992833.0,7.1,8.0,0,-1.0
31.6,11,1.0,1970649.0,7.4,8.9,0,-2.0
34.0,14,1.0,2770717.0,7.4,8.9,0,-2.0
35.3,14,2.0,1905191.0,7.4,8.9,0,-2.0
35.9,14,1.0,1364958.0,12.4,13.6,0,-1.0
38.0,14,2.0,1114612.0,12.4,13.6,0,-1.0
39.6,12,1.0,1844239.0,13.9,17.1,0,-3.0
42.7,16,1.0,2307187.0,13.9,17.1,0,-3.0
42.8,15,2.0,1215306.0,15.1,17.4,0,-2.0
45.1,17,1.0,1873707.0,16.6,17.7,0,-1.0
49.7,18,1.0,2046949.0,16.6,17.7,0,-1.0
50.4,18,2.0,1812145.0,19.6,19.2,0,0.0
54.3,17,1.0,2474892.0,19.6,19.2,0,0.0
55.6,17,2.0,1567256.0,24.6,21.2,0,3.0
58.3,19,1.0,1883754.0,29.6,21.2,0,8.0
61.9,20,2.0,1041787.0,35.1,27.2,0,8.0
69.2,20,1.0,1472919.0,38.1,28.2,0,10.0
72.9,24,1.0,1271477.0,38.1,28.2,0,10.0
