time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,12
8.6,2,2,12
12.6,3,2,12
16.6,4,1,16
20.6,5,2,20
24.6,6,0,24
28.6,7,0,24
32.6,8,2,20
36.6,9,3,16
40.6,10,1,12
44.6,11,2,12
48.6,12,0,16
52.6,13,0,20
56.6,14,1,16
60.6,15,4,12
64.6,16,3,12
68.6,17,2,12
72.6,18,4,8
76.68,-1.0,-1.0,0
76.73,-1.0,-1.0,0
76.78,-1.0,-1.0,0
76.83,-1.0,-1.0,0
76.88,-1.0,-1.0,0
76.93,-1.0,-1.0,0
76.98,-1.0,-1.0,0
77.03,-1.0,-1.0,0
77.08,-1.0,-1.0,0
77.13,-1.0,-1.0,0
77.18,-1.0,-1.0,0
77.23,-1.0,-1.0,0
77.28,-1.0,-1.0,0
77.33,-1.0,-1.0,0
77.38,-1.0,-1.0,0
77.43,-1.0,-1.0,0
77.48,-1.0,-1.0,0
77.53,-1.0,-1.0,0
77.58,-1.0,-1.0,0
77.63,-1.0,-1.0,0
77.68,-1.0,-1.0,0
77.73,-1.0,-1.0,0
77.78,-1.0,-1.0,0
77.83,-1.0,-1.0,0
77.88,-1.0,-1.0,0
77.93,-1.0,-1.0,0
77.9,19,6,12
81.98,-1.0,-1.0,0
82.03,-1.0,-1.0,0
82.08,-1.0,-1.0,0
82.13,-1.0,-1.0,0
82.18,-1.0,-1.0,0
82.23,-1.0,-1.0,0
82.28,-1.0,-1.0,0
82.33,-1.0,-1.0,0
82.38,-1.0,-1.0,0
82.43,-1.0,-1.0,0
82.48,-1.0,-1.0,0
82.53,-1.0,-1.0,0
82.58,-1.0,-1.0,0
82.63,-1.0,-1.0,0
82.68,-1.0,-1.0,0
82.73,-1.0,-1.0,0
82.78,-1.0,-1.0,0
82.83,-1.0,-1.0,0
82.88,-1.0,-1.0,0
82.93,-1.0,-1.0,0
82.98,-1.0,-1.0,0
83.03,-1.0,-1.0,0
83.08,-1.0,-1.0,0
83.13,-1.0,-1.0,0
83.18,-1.0,-1.0,0
83.23,-1.0,-1.0,0
83.2,20,2,16
87.2,21,2,12
91.2,22,3,8
95.2,23,5,4
99.2,24,4,4
103.2,25,4,4
107.2,26,5,4
111.2,27,2,4
115.2,28,2,4
119.2,29,2,0
123.2,30,2,4
127.2,31,2,4
131.2,32,2,4
135.2,33,2,4
139.2,34,2,4
143.2,35,2,8
147.2,36,2,4
151.29,-1.0,-1.0,0
151.34,-1.0,-1.0,0
151.39,-1.0,-1.0,0
151.44,-1.0,-1.0,0
151.49,-1.0,-1.0,0
151.54,-1.0,-1.0,0
151.59,-1.0,-1.0,0
151.64,-1.0,-1.0,0
151.69,-1.0,-1.0,0
151.74,-1.0,-1.0,0
151.79,-1.0,-1.0,0
151.84,-1.0,-1.0,0
151.89,-1.0,-1.0,0
151.94,-1.0,-1.0,0
151.99,-1.0,-1.0,0
152.04,-1.0,-1.0,0
152.09,-1.0,-1.0,0
152.14,-1.0,-1.0,0
152.19,-1.0,-1.0,0
152.24,-1.0,-1.0,0
152.29,-1.0,-1.0,0
152.34,-1.0,-1.0,0
152.39,-1.0,-1.0,0
152.44,-1.0,-1.0,0
152.49,-1.0,-1.0,0
152.54,-1.0,-1.0,0
152.59,-1.0,-1.0,0
152.64,-1.0,-1.0,0
152.69,-1.0,-1.0,0
152.74,-1.0,-1.0,0
152.79,-1.0,-1.0,0
152.84,-1.0,-1.0,0
152.89,-1.0,-1.0,0
152.94,-1.0,-1.0,0
152.99,-1.0,-1.0,0
153.04,-1.0,-1.0,0
153.09,-1.0,-1.0,0
153.14,-1.0,-1.0,0
153.19,-1.0,-1.0,0
153.24,-1.0,-1.0,0
153.29,-1.0,-1.0,0
153.34,-1.0,-1.0,0
153.39,-1.0,-1.0,0
153.44,-1.0,-1.0,0
153.49,-1.0,-1.0,0
153.54,-1.0,-1.0,0
153.59,-1.0,-1.0,0
153.64,-1.0,-1.0,0
153.69,-1.0,-1.0,0
153.74,-1.0,-1.0,0
153.79,-1.0,-1.0,0
153.84,-1.0,-1.0,0
153.89,-1.0,-1.0,0
153.94,-1.0,-1.0,0
153.99,-1.0,-1.0,0
154.04,-1.0,-1.0,0
154.09,-1.0,-1.0,0
154.14,-1.0,-1.0,0
154.19,-1.0,-1.0,0
154.24,-1.0,-1.0,0
154.29,-1.0,-1.0,0
154.34,-1.0,-1.0,0
154.39,-1.0,-1.0,0
154.44,-1.0,-1.0,0
154.49,-1.0,-1.0,0
154.54,-1.0,-1.0,0
154.59,-1.0,-1.0,0
154.64,-1.0,-1.0,0
154.69,-1.0,-1.0,0
154.74,-1.0,-1.0,0
154.79,-1.0,-1.0,0
154.84,-1.0,-1.0,0
154.89,-1.0,-1.0,0
154.94,-1.0,-1.0,0
154.99,-1.0,-1.0,0
155.04,-1.0,-1.0,0
155.09,-1.0,-1.0,0
155.14,-1.0,-1.0,0
155.19,-1.0,-1.0,0
155.24,-1.0,-1.0,0
155.29,-1.0,-1.0,0
155.34,-1.0,-1.0,0
155.39,-1.0,-1.0,0
155.44,-1.0,-1.0,0
155.49,-1.0,-1.0,0
155.54,-1.0,-1.0,0
155.59,-1.0,-1.0,0
155.64,-1.0,-1.0,0
155.69,-1.0,-1.0,0
155.74,-1.0,-1.0,0
155.79,-1.0,-1.0,0
155.84,-1.0,-1.0,0
155.89,-1.0,-1.0,0
155.94,-1.0,-1.0,0
155.99,-1.0,-1.0,0
156.04,-1.0,-1.0,0
156.09,-1.0,-1.0,0
156.14,-1.0,-1.0,0
156.19,-1.0,-1.0,0
156.24,-1.0,-1.0,0
156.29,-1.0,-1.0,0
156.34,-1.0,-1.0,0
156.39,-1.0,-1.0,0
156.44,-1.0,-1.0,0
156.49,-1.0,-1.0,0
156.54,-1.0,-1.0,0
156.5,37,4,8
160.5,38,2,4
164.5,39,4,0
168.5,40,0,4
172.5,41,2,4
176.5,42,3,16
180.5,43,2,12
184.5,44,0,8
188.5,45,3,4
192.5,46,2,8
196.5,47,2,4
200.5,48,2,4
204.5,49,2,8
208.5,50,2,4
212.5,51,1,4
216.5,52,4,0
220.5,53,4,8
224.5,54,1,8
228.5,55,6,4
232.5,56,2,0
236.5,57,0,4
240.5,58,1,0
244.5,59,0,0
