time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,8
8.5,2,0,16
12.5,3,1,16
16.5,4,1,20
20.5,5,6,16
24.5,6,0,12
28.5,7,4,12
32.5,8,4,12
36.5,9,4,16
40.5,10,4,16
44.5,11,3,12
48.5,12,4,12
52.5,13,4,12
56.5,14,6,12
60.5,15,4,16
64.5,16,4,16
68.5,17,4,16
72.5,18,3,16
76.5,19,4,12
80.5,20,4,12
84.5,21,6,12
88.5,22,6,8
92.5,23,6,8
96.5,24,1,16
100.5,25,4,12
104.5,26,4,16
108.5,27,2,20
112.5,28,5,16
116.5,29,4,16
120.5,30,4,16
124.5,31,4,16
128.5,32,4,20
132.5,33,5,16
136.5,34,5,16
140.5,35,4,16
144.5,36,4,12
148.5,37,4,12
152.5,38,4,12
156.5,39,1,12
160.5,40,4,8
164.5,41,4,12
168.5,42,1,16
172.5,43,4,16
176.5,44,4,20
180.5,45,4,16
184.5,46,3,16
188.5,47,4,16
192.5,48,4,12
196.5,49,4,8
200.5,50,4,12
204.5,51,4,8
208.5,52,4,8
212.5,53,4,12
216.5,54,1,8
220.5,55,1,8
224.5,56,0,4
228.5,57,1,4
232.5,58,1,0
236.5,59,0,0
