time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,548371.0,0.7,4.3,0,-4.0
0.4,1,1.0,2156312.0,0.7,4.3,0,-4.0
1.7,2,1.0,2091652.0,0.7,4.3,0,-4.0
2.2,5,1.0,2819629.0,0.7,4.3,0,-4.0
2.8,5,1.0,2690308.0,0.7,4.3,0,-4.0
3.4,5,1.0,2597479.0,0.7,4.3,0,-4.0
4.0,5,1.0,2401731.0,1.4,4.3,0,-3.0
4.6,3,1.0,2308314.0,1.4,4.3,0,-3.0
5.1,4,1.0,2150929.0,1.4,4.3,0,-3.0
6.8,8,1.0,1804642.0,1.4,4.3,0,-3.0
8.2,6,1.0,1713546.0,2.0,4.7,0,-3.0
15.1,10,2.0,841837.0,3.5,5.9,0,-2.0
18.3,7,2.0,1219850.0,3.5,5.9,0,-2.0
19.7,9,1.0,1848380.0,8.5,9.4,0,-1.0
23.1,11,2.0,2140847.0,13.5,9.4,0,4.0
25.9,13,2.0,2152728.0,13.5,9.4,0,4.0
27.1,12,2.0,2394927.0,15.0,12.9,0,2.0
29.2,15,1.0,1686040.0,15.0,12.9,0,2.0
31.4,15,1.0,1662771.0,15.0,12.9,0,2.0
32.0,13,2.0,1704478.0,15.7,13.7,0,2.0
33.7,14,1.0,2032363.0,15.7,13.7,0,2.0
36.3,14,1.0,2077785.0,20.7,18.0,0,3.0
38.9,14,1.0,2824111.0,20.7,18.0,0,3.0
39.1,14,2.0,969194.0,21.4,22.3,0,-1.0
40.8,16,1.0,3008172.0,22.9,23.1,0,-0.0
44.5,17,1.0,2798950.0,22.9,23.1,0,-0.0
44.6,19,2.0,1287553.0,22.9,23.1,0,-0.0
47.6,19,1.0,2680770.0,25.9,24.6,0,1.0
49.4,20,2.0,1285584.0,25.9,24.6,0,1.0
49.8,20,1.0,1426174.0,28.9,24.6,0,4.0
53.7,18,2.0,746982.0,28.9,24.6,0,4.0
53.7,21,1.0,1706556.0,33.9,26.6,0,7.0
56.5,19,1.0,2027071.0,38.4,31.6,0,7.0
66.6,22,1.0,2106429.0,41.4,31.6,0,10.0
70.6,25,1.0,1474366.0,41.4,31.6,0,10.0
71.5,20,2.0,994215.0,46.4,33.6,0,13.0
73.4,26,1.0,1334931.0,46.4,33.6,0,13.0
76.3,26,1.0,1610251.0,51.4,33.6,0,18.0
77.0,23,2.0,598336.0,51.4,33.6,0,18.0
78.8,27,1.0,1347957.0,52.9,37.1,0,16.0
81.4,24,1.0,1377696.0,52.9,37.1,0,16.0
84.4,25,2.0,788822.0,54.4,37.1,0,17.0
85.4,26,1.0,1119413.0,59.4,40.6,0,19.0
92.2,27,1.0,1249415.0,67.4,41.6,0,26.0
96.6,28,2.0,1126779.0,67.4,41.6,0,26.0
97.8,28,1.0,1144747.0,72.4,42.6,0,30.0
100.5,29,2.0,602115.0,72.4,42.6,0,30.0
101.7,29,1.0,1329178.0,77.4,42.6,0,35.0
105.1,32,1.0,1201811.0,77.4,42.6,0,35.0
106.0,31,1.0,1176381.0,77.4,42.6,0,35.0
107.9,31,1.0,1410980.0,77.4,42.6,0,35.0
108.0,31,2.0,481125.0,82.4,42.6,0,40.0
109.6,33,1.0,1525284.0,82.4,42.6,0,40.0
110.3,32,1.0,1521196.0,82.4,42.6,0,40.0
112.0,32,1.0,852012.0,83.6,46.4,0,37.0
115.0,30,1.0,785100.0,84.8,46.4,0,38.0
116.5,36,1.0,831316.0,84.8,46.4,0,38.0
119.2,37,1.0,867123.0,85.8,47.7,0,38.0
124.5,34,1.0,1146887.0,86.5,47.7,0,39.0
129.6,35,1.0,1825010.0,86.5,47.7,0,39.0
131.2,38,2.0,952191.0,86.8,48.1,0,39.0
132.8,39,1.0,2131903.0,86.8,48.1,0,39.0
135.7,39,1.0,3489446.0,88.3,49.3,0,39.0
137.4,40,1.0,3556294.0,88.3,49.3,0,39.0
140.2,42,1.0,4218338.0,89.8,49.3,0,40.0
141.1,41,1.0,3975100.0,89.8,49.3,0,40.0
142.0,43,2.0,806772.0,90.5,50.1,0,40.0
144.5,44,1.0,3464476.0,92.0,50.9,0,41.0
148.5,45,2.0,507565.0,95.0,52.4,0,43.0
152.5,46,1.0,1580915.0,98.0,52.4,0,46.0
156.5,45,1.0,1773205.0,98.0,52.4,0,46.0
159.7,44,2.0,512513.0,98.0,52.4,0,46.0
159.7,47,1.0,2459267.0,101.0,52.4,0,49.0
162.7,48,1.0,2413400.0,104.0,52.4,0,52.0
165.0,46,1.0,1482783.0,107.0,53.9,0,53.0
176.2,49,1.0,1025281.0,108.5,53.9,0,55.0
179.8,50,1.0,1248889.0,115.0,57.4,0,58.0
185.7,54,2.0,2072819.0,115.0,57.4,0,58.0
186.4,51,1.0,1476122.0,115.0,57.4,0,58.0
188.2,50,2.0,2109040.0,119.0,58.4,0,61.0
192.4,51,2.0,1552688.0,120.5,60.9,0,60.0
192.8,52,1.0,988177.0,122.0,60.9,0,61.0
198.2,55,2.0,1099403.0,126.0,63.4,0,63.0
201.1,53,2.0,1229327.0,130.0,63.4,0,67.0
205.5,57,2.0,970130.0,130.0,63.4,0,67.0
207.3,57,1.0,2275159.0,134.0,63.4,0,71.0
210.1,56,2.0,2342600.0,134.0,63.4,0,71.0
211.6,56,2.0,2033161.0,134.0,63.4,0,71.0
212.0,56,1.0,1633938.0,135.5,65.9,0,70.0
213.3,59,2.0,2067673.0,135.5,65.9,0,70.0
214.1,59,1.0,858530.0,137.0,65.9,0,71.0
217.0,57,2.0,2002065.0,137.0,65.9,0,71.0
218.9,57,2.0,2040435.0,138.5,65.9,0,73.0
220.8,58,2.0,1740132.0,145.1,68.0,0,77.0
