time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,8
8.5,2,0,8
12.5,3,1,16
16.5,4,1,12
20.5,5,6,8
24.5,6,2,12
28.5,7,2,12
32.5,8,0,12
36.5,9,2,8
40.5,10,1,12
44.5,11,0,12
48.5,12,2,16
52.5,13,1,12
56.5,14,1,8
60.5,15,2,12
64.5,16,2,12
68.5,17,1,8
72.5,18,0,8
76.5,19,3,8
80.5,20,4,16
84.5,21,3,16
88.5,22,3,16
92.5,23,0,16
96.5,24,0,16
100.5,25,3,12
104.5,26,4,12
108.5,27,1,8
112.5,28,2,12
116.5,29,2,16
120.5,30,4,12
124.5,31,1,16
128.5,32,1,16
132.5,33,3,24
136.5,34,0,24
140.5,35,3,20
144.5,36,3,16
148.5,37,3,12
152.5,38,6,12
156.5,39,3,8
160.5,40,0,8
164.5,41,1,12
168.5,42,1,16
172.5,43,1,16
176.5,44,1,16
180.5,45,3,12
184.5,46,0,16
188.5,47,4,24
192.5,48,0,24
196.5,49,4,24
200.5,50,0,20
204.5,51,3,16
208.5,52,3,20
212.5,53,4,16
216.5,54,1,12
220.5,55,3,12
224.5,56,0,8
228.5,57,0,8
232.5,58,2,4
236.5,59,3,0
