time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,819858.0,0.7,4.3,0,-4.0
0.3,2,1.0,3501646.0,0.7,4.3,0,-4.0
1.1,1,1.0,3009792.0,0.7,4.3,0,-4.0
1.5,1,1.0,3009792.0,0.7,4.3,0,-4.0
1.9,1,1.0,2795936.0,0.7,4.3,0,-4.0
2.3,1,1.0,2664758.0,0.7,4.3,0,-4.0
2.7,1,1.0,2676902.0,0.7,4.3,0,-4.0
3.1,1,1.0,2741503.0,0.7,4.3,0,-4.0
3.5,1,1.0,2741503.0,0.7,4.3,0,-4.0
3.9,1,1.0,2543552.0,1.0,4.7,0,-4.0
4.4,3,1.0,2596684.0,1.0,4.7,0,-4.0
5.4,6,1.0,2563058.0,1.0,4.7,0,-4.0
7.6,3,1.0,1903577.0,1.7,5.1,0,-3.0
9.0,4,1.0,1795300.0,1.7,5.1,0,-3.0
10.1,9,1.0,1347625.0,1.7,5.1,0,-3.0
10.1,7,2.0,688726.0,1.7,5.1,0,-3.0
12.1,7,1.0,2106705.0,3.1,5.1,0,-2.0
19.7,6,1.0,2538162.0,8.1,9.4,0,-1.0
20.8,10,1.0,1667862.0,8.1,9.4,0,-1.0
24.3,8,1.0,1531946.0,8.8,13.7,0,-5.0
25.0,11,1.0,1615226.0,12.8,17.0,0,-4.0
28.6,12,1.0,1158077.0,13.1,20.7,0,-8.0
33.3,13,2.0,2116244.0,15.3,21.9,0,-7.0
41.0,15,2.0,2159768.0,15.3,21.9,0,-7.0
41.8,17,1.0,1496639.0,15.3,21.9,0,-7.0
42.7,17,2.0,1946504.0,16.8,21.9,0,-5.0
47.8,16,2.0,1168206.0,20.8,24.4,0,-4.0
48.3,14,1.0,1222551.0,20.8,24.4,0,-4.0
49.4,17,1.0,707622.0,24.8,24.4,0,0.0
55.5,18,1.0,1234493.0,25.5,27.7,0,-2.0
58.9,19,2.0,982575.0,25.5,27.7,0,-2.0
59.3,18,1.0,1721047.0,31.0,31.0,0,0.0
67.1,21,1.0,1746396.0,32.5,33.5,0,-1.0
70.0,22,1.0,851644.0,37.5,37.0,17,-16.0
79.8,20,2.0,764978.0,42.5,37.0,17,-12.0
79.9,24,1.0,454247.0,42.5,37.0,17,-12.0
81.6,24,1.0,499188.0,42.5,37.0,17,-12.0
83.2,24,1.0,429249.0,42.5,37.0,23,-18.0
85.0,26,1.0,286680.0,42.5,37.0,26,-21.0
85.7,24,2.0,877202.0,48.7,44.6,27,-23.0
92.0,23,2.0,548000.0,48.7,44.6,27,-23.0
92.5,25,1.0,1165937.0,53.7,44.6,27,-18.0
94.6,27,2.0,529824.0,53.7,44.6,27,-18.0
95.5,24,1.0,1602900.0,53.7,44.6,27,-18.0
96.5,24,1.0,917772.0,54.4,48.9,27,-21.0
98.2,25,1.0,2520557.0,54.4,48.9,27,-21.0
98.9,25,1.0,2520557.0,54.4,48.9,27,-21.0
99.7,25,1.0,2014574.0,54.4,48.9,27,-21.0
100.7,25,1.0,1432366.0,54.4,48.9,27,-21.0
101.2,25,2.0,622936.0,55.1,48.9,27,-21.0
102.1,26,1.0,1120330.0,55.1,48.9,27,-21.0
104.1,32,1.0,1719014.0,55.1,48.9,27,-21.0
104.4,26,2.0,1006060.0,55.8,48.9,27,-20.0
108.2,27,2.0,1340832.0,57.0,49.4,27,-19.0
110.5,28,1.0,1435067.0,57.0,49.4,27,-19.0
110.8,30,2.0,798315.0,57.0,49.4,27,-19.0
