time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,1003651.0,0.7,4.3,0,-4.0
0.7,4,1.0,1178849.0,0.7,4.3,6,-9.0
5.9,1,2.0,1040546.0,0.7,4.3,11,-15.0
7.0,1,2.0,1074252.0,1.0,4.7,11,-15.0
7.0,2,1.0,1061054.0,1.0,4.7,11,-15.0
8.0,2,2.0,1172660.0,1.0,4.7,11,-15.0
8.1,2,1.0,988052.0,1.0,4.7,11,-15.0
9.1,2,2.0,1195449.0,1.0,4.7,11,-15.0
9.4,2,1.0,916164.0,1.0,4.7,11,-15.0
10.1,2,2.0,1043456.0,1.0,4.7,11,-15.0
10.7,2,1.0,780320.0,1.3,4.7,11,-15.0
11.2,3,2.0,886620.0,1.3,4.7,11,-15.0
12.2,3,1.0,1031697.0,1.3,4.7,11,-15.0
12.5,9,2.0,991636.0,1.3,4.7,11,-15.0
13.3,9,1.0,1933237.0,1.3,4.7,11,-15.0
14.7,9,1.0,1629712.0,1.6,4.7,11,-14.0
15.2,5,2.0,1082529.0,1.6,4.7,11,-14.0
16.0,5,2.0,1131872.0,1.6,4.7,11,-14.0
16.4,5,1.0,1718992.0,1.6,4.7,11,-14.0
16.6,5,2.0,1088358.0,1.6,4.7,11,-14.0
16.8,7,1.0,1456524.0,1.6,4.7,11,-14.0
17.4,5,2.0,1024956.0,1.6,4.7,11,-14.0
18.1,5,2.0,1024956.0,1.6,4.7,11,-14.0
18.7,5,1.0,1254876.0,1.6,4.7,11,-14.0
18.9,5,2.0,1191524.0,4.6,7.4,11,-14.0
19.3,6,1.0,1428392.0,4.6,7.4,11,-14.0
19.6,8,2.0,1528622.0,4.6,7.4,11,-14.0
20.1,8,1.0,1265413.0,4.6,7.4,11,-14.0
21.2,8,2.0,1746344.0,4.6,7.4,11,-14.0
22.1,8,1.0,897367.0,4.6,7.4,11,-14.0
22.6,8,2.0,1738770.0,4.9,10.1,11,-16.0
24.1,9,2.0,1719968.0,4.9,10.1,11,-16.0
24.9,9,1.0,839304.0,4.9,10.1,11,-16.0
26.7,9,2.0,1548006.0,5.2,10.1,11,-16.0
29.7,13,2.0,1429160.0,5.2,10.1,11,-16.0
30.4,13,1.0,1086499.0,5.9,10.5,11,-16.0
31.7,14,2.0,1038981.0,5.9,10.5,11,-16.0
32.9,14,1.0,1098567.0,5.9,10.5,11,-16.0
33.0,14,2.0,581741.0,5.9,10.5,11,-16.0
34.1,14,1.0,1091113.0,6.6,10.5,11,-15.0
35.3,11,2.0,855044.0,6.6,10.5,11,-15.0
35.4,10,1.0,1211756.0,6.6,10.5,11,-15.0
36.4,15,1.0,1848383.0,6.6,10.5,11,-15.0
36.7,15,2.0,1009445.0,6.6,10.5,11,-15.0
37.3,15,1.0,2414043.0,6.6,10.5,11,-15.0
38.1,15,1.0,2688731.0,6.6,10.5,11,-15.0
38.5,16,2.0,1215653.0,6.6,10.5,11,-15.0
38.7,16,1.0,1936386.0,7.8,11.0,11,-14.0
41.6,17,1.0,1591490.0,8.1,11.9,11,-15.0
43.0,18,2.0,1118588.0,8.1,11.9,11,-15.0
44.3,18,1.0,843182.0,8.4,11.9,11,-15.0
47.2,12,2.0,1337328.0,8.4,11.9,11,-15.0
48.1,19,2.0,1082520.0,8.7,11.9,11,-14.0
51.0,19,1.0,555126.0,8.7,11.9,11,-14.0
