time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,1,8
8.5,2,0,12
12.5,3,0,12
16.5,4,0,8
20.5,5,3,12
24.5,6,5,12
28.5,7,2,16
32.5,8,1,20
36.5,9,3,16
40.5,10,3,16
44.5,11,3,20
48.5,12,0,16
52.5,13,4,16
56.5,14,1,16
60.5,15,3,12
64.5,16,4,8
68.5,17,5,8
72.5,18,4,8
76.5,19,6,12
80.5,20,3,12
84.5,21,6,16
88.5,22,6,16
92.5,23,0,12
96.5,24,5,12
100.5,25,4,16
104.5,26,6,16
108.5,27,6,12
112.5,28,6,12
116.5,29,3,12
120.5,30,6,8
124.5,31,6,8
128.5,32,2,4
132.5,33,5,0
136.5,34,5,8
140.5,35,3,12
144.5,36,3,8
148.5,37,2,12
152.5,38,5,12
156.5,39,6,8
160.5,40,6,12
164.5,41,5,12
168.5,42,6,8
172.5,43,6,8
176.5,44,6,4
180.5,45,3,12
184.5,46,0,8
188.5,47,6,16
192.5,48,0,16
196.5,49,3,16
200.5,50,3,20
204.5,51,6,20
208.5,52,4,24
212.5,53,4,20
216.5,54,4,16
220.5,55,3,12
224.5,56,1,8
228.5,57,1,8
232.5,58,5,4
236.5,59,4,0
