time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,759903.0,0.7,4.3,0,-4.0
0.7,5,1.0,1745404.0,0.7,4.3,0,-4.0
2.3,1,1.0,1495716.0,0.7,4.3,0,-4.0
3.1,1,1.0,1136737.0,0.7,4.3,0,-4.0
4.1,1,1.0,1461289.0,1.0,4.7,0,-4.0
4.8,2,1.0,1160844.0,1.0,4.7,0,-4.0
5.9,6,1.0,906358.0,1.3,4.7,0,-3.0
10.9,3,2.0,709448.0,1.3,4.7,0,-3.0
11.0,7,1.0,984716.0,1.3,4.7,0,-3.0
12.5,7,2.0,725529.0,1.6,4.7,0,-3.0
15.8,4,1.0,1097422.0,1.6,4.7,0,-3.0
16.6,8,1.0,1072905.0,1.9,4.7,0,-3.0
19.0,5,2.0,642186.0,1.9,4.7,0,-3.0
20.2,5,2.0,586969.0,1.9,4.7,0,-3.0
20.5,5,1.0,1137983.0,2.2,4.7,0,-2.0
21.2,7,1.0,1558907.0,2.2,4.7,0,-2.0
21.5,7,2.0,709731.0,2.2,4.7,0,-2.0
22.0,7,1.0,2247613.0,2.2,4.7,0,-2.0
22.5,7,1.0,2320677.0,2.2,4.7,0,-2.0
23.0,7,1.0,2558474.0,2.2,4.7,0,-2.0
23.2,7,2.0,698342.0,2.2,4.7,0,-2.0
23.4,7,1.0,2582064.0,2.2,4.7,0,-2.0
23.9,7,1.0,2120546.0,2.2,4.7,0,-2.0
24.4,7,1.0,1932244.0,3.4,5.6,0,-2.0
24.8,10,2.0,783537.0,3.4,5.6,0,-2.0
25.0,11,1.0,1711125.0,3.4,5.6,0,-2.0
27.7,11,1.0,1166011.0,3.4,5.6,0,-2.0
28.3,11,2.0,850393.0,3.7,6.5,0,-3.0
31.8,9,1.0,729134.0,4.9,7.4,0,-2.0
33.4,9,1.0,666085.0,4.9,7.4,0,-2.0
33.8,13,2.0,507196.0,5.2,8.3,0,-3.0
37.5,14,1.0,490302.0,5.9,8.3,0,-2.0
42.6,11,1.0,542090.0,5.9,8.3,0,-2.0
43.1,11,2.0,524938.0,7.1,8.8,0,-2.0
44.8,12,1.0,198380.0,7.1,8.8,0,-2.0
45.4,16,2.0,658229.0,7.1,8.8,10,-11.0
50.7,15,1.0,981975.0,7.4,8.8,10,-11.0
52.1,17,2.0,1133709.0,7.4,8.8,10,-11.0
52.5,16,1.0,1744682.0,7.4,8.8,10,-11.0
53.9,19,1.0,1125023.0,8.6,9.7,10,-11.0
55.3,14,2.0,1179356.0,8.6,9.7,10,-11.0
56.3,18,1.0,2614396.0,8.6,9.7,10,-11.0
56.4,17,2.0,1178826.0,8.6,9.7,10,-11.0
58.1,14,1.0,1785593.0,8.6,9.7,10,-11.0
58.1,14,2.0,2190482.0,9.3,10.2,10,-11.0
58.8,17,2.0,1996511.0,9.3,10.2,10,-11.0
58.8,17,1.0,1295780.0,9.3,10.2,10,-11.0
60.9,17,2.0,2333718.0,9.3,10.2,10,-11.0
62.1,17,1.0,2370727.0,10.0,10.2,10,-10.0
62.7,18,2.0,2405633.0,10.0,10.2,10,-10.0
63.9,18,1.0,1495786.0,10.0,10.2,10,-10.0
