time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,4
8.6,2,0,4
12.6,3,0,12
16.6,4,0,12
20.6,5,0,12
24.6,6,2,12
28.6,7,2,16
32.6,8,1,12
36.6,9,0,12
40.6,10,2,20
44.6,11,2,20
48.6,12,2,16
52.6,13,2,16
56.6,14,4,16
60.6,15,0,12
64.6,16,0,12
68.6,17,4,12
72.6,18,4,12
76.6,19,4,12
80.6,20,4,16
84.6,21,4,16
88.6,22,4,20
92.6,23,4,20
96.6,24,6,16
100.6,25,4,16
104.6,26,4,12
108.6,27,3,16
112.6,28,5,16
116.6,29,5,16
120.6,30,4,12
124.6,31,5,12
128.6,32,2,8
132.6,33,4,12
136.6,34,5,12
140.6,35,4,8
144.6,36,4,8
148.6,37,4,8
152.6,38,4,8
156.6,39,4,8
160.6,40,4,12
164.6,41,4,8
168.6,42,4,4
172.6,43,6,4
176.6,44,1,12
180.6,45,1,16
184.6,46,5,20
188.6,47,2,16
192.6,48,4,12
196.6,49,4,8
200.6,50,0,8
204.6,51,4,8
208.6,52,4,12
212.6,53,2,8
216.6,54,2,12
220.6,55,2,8
224.6,56,4,8
228.6,57,0,4
232.6,58,0,0
236.6,59,0,0
