time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1183990.0,0.7,4.3,0,-4.0
0.3,2,1.0,3148598.0,0.7,4.3,0,-4.0
0.7,1,1.0,3115983.0,0.7,4.3,0,-4.0
1.0,1,2.0,638232.0,0.7,4.3,0,-4.0
1.1,1,1.0,3068258.0,0.7,4.3,0,-4.0
1.4,1,1.0,3068258.0,0.7,4.3,0,-4.0
1.8,1,1.0,2809118.0,0.7,4.3,0,-4.0
2.2,1,1.0,2469473.0,0.7,4.3,0,-4.0
2.7,2,1.0,2555412.0,0.7,4.3,0,-4.0
2.8,1,2.0,1322201.0,0.7,4.3,0,-4.0
3.1,5,1.0,3063914.0,0.7,4.3,0,-4.0
3.6,1,2.0,1375118.0,0.7,4.3,0,-4.0
4.0,4,1.0,3440021.0,1.0,4.7,0,-4.0
4.4,3,2.0,1182841.0,1.0,4.7,0,-4.0
5.1,5,1.0,3183229.0,1.0,4.7,0,-4.0
5.4,5,2.0,957308.0,1.0,4.7,0,-4.0
5.6,5,1.0,3063077.0,1.0,4.7,0,-4.0
6.1,5,1.0,2533905.0,1.0,4.7,0,-4.0
6.8,5,1.0,2301199.0,1.0,4.7,0,-4.0
7.0,5,2.0,1022641.0,1.0,4.7,0,-4.0
7.4,5,1.0,2057558.0,1.0,4.7,0,-4.0
8.2,5,1.0,1676555.0,1.3,4.7,0,-3.0
8.5,6,2.0,1110281.0,1.3,4.7,0,-3.0
9.1,7,1.0,1519818.0,1.3,4.7,0,-3.0
9.9,7,1.0,1588250.0,1.3,4.7,0,-3.0
10.6,7,1.0,1710349.0,1.3,4.7,0,-3.0
10.9,7,2.0,1148560.0,1.3,4.7,0,-3.0
11.3,7,1.0,1885659.0,1.3,4.7,0,-3.0
11.9,7,1.0,1642951.0,1.3,4.7,0,-3.0
11.9,7,2.0,1319341.0,1.6,4.7,0,-3.0
12.6,8,1.0,1893628.0,1.6,4.7,0,-3.0
12.8,8,2.0,1181022.0,1.6,4.7,0,-3.0
