time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,0,8
8.8,2,0,16
12.8,3,1,12
16.8,4,1,12
20.8,5,6,12
24.8,6,3,16
28.8,7,4,12
32.8,8,3,12
36.8,9,2,16
40.8,10,1,12
44.8,11,3,12
48.8,12,3,12
52.8,13,4,8
56.8,14,4,8
60.8,15,3,12
64.8,16,3,16
68.8,17,4,16
72.8,18,3,16
76.8,19,0,12
80.8,20,4,16
84.8,21,6,12
88.8,22,4,12
92.8,23,6,8
96.8,24,0,12
100.8,25,4,8
104.8,26,4,12
108.8,27,1,12
112.8,28,5,12
116.8,29,4,12
120.8,30,4,12
124.8,31,3,8
128.8,32,4,12
132.8,33,4,8
136.8,34,4,12
140.8,35,4,16
144.8,36,6,12
148.8,37,4,12
152.8,38,3,16
156.8,39,4,12
160.8,40,4,8
164.8,41,6,12
168.8,42,1,16
172.8,43,4,12
176.8,44,4,16
180.8,45,0,16
184.8,46,4,16
188.8,47,4,20
192.8,48,4,16
196.8,49,4,12
200.8,50,4,12
204.8,51,4,12
208.8,52,4,12
212.8,53,0,16
216.8,54,4,12
220.8,55,1,8
224.8,56,1,4
228.8,57,0,4
232.8,58,1,4
236.8,59,6,0
