time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,4
8.5,2,0,8
12.5,3,1,8
16.5,4,0,8
20.5,5,1,4
24.5,6,0,4
28.5,7,0,4
32.5,8,0,12
36.5,9,0,16
40.5,10,0,16
44.5,11,1,16
48.5,12,1,16
52.5,13,3,12
56.5,14,0,16
60.5,15,1,16
64.5,16,1,12
68.5,17,0,12
72.5,18,6,20
76.5,19,0,20
80.5,20,5,28
84.5,21,4,24
88.5,22,1,20
92.5,23,3,16
96.5,24,3,16
100.5,25,5,16
104.5,26,1,16
108.5,27,0,12
112.5,28,4,16
116.5,29,3,16
120.5,30,1,16
124.5,31,1,20
128.5,32,1,16
132.5,33,3,16
136.5,34,0,16
140.5,35,0,16
144.5,36,0,20
148.5,37,3,16
152.5,38,0,20
156.5,39,1,16
160.5,40,0,12
164.5,41,1,8
168.5,42,1,8
172.5,43,0,12
176.5,44,0,16
180.5,45,0,16
184.5,46,0,20
188.5,47,0,20
192.5,48,1,16
196.5,49,3,16
200.5,50,3,12
204.5,51,0,12
208.5,52,3,12
212.5,53,4,16
216.5,54,0,12
220.5,55,0,8
224.5,56,1,4
228.5,57,1,0
232.5,58,1,0
236.5,59,3,0
