time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,1,8
8.3,2,0,12
12.3,3,3,8
16.3,4,3,12
20.3,5,6,8
24.3,6,3,16
28.3,7,5,12
32.3,8,3,20
36.3,9,3,16
40.3,10,3,12
44.3,11,3,16
48.3,12,3,16
52.3,13,6,20
56.3,14,6,16
60.3,15,2,16
64.3,16,4,16
68.3,17,5,12
72.3,18,5,12
76.3,19,0,8
80.3,20,6,8
84.3,21,6,8
88.3,22,6,8
92.3,23,5,8
96.3,24,5,12
100.3,25,5,12
104.3,26,3,12
108.3,27,3,8
112.3,28,6,8
116.3,29,5,8
120.3,30,3,12
124.3,31,3,8
128.3,32,2,8
132.3,33,5,4
136.3,34,3,8
140.3,35,1,8
144.3,36,6,12
148.3,37,1,12
152.3,38,6,16
156.3,39,5,12
160.3,40,6,12
164.3,41,5,12
168.3,42,6,8
172.3,43,6,8
176.3,44,5,8
180.3,45,3,12
184.3,46,0,8
188.3,47,6,16
192.3,48,0,12
196.3,49,6,12
200.3,50,6,8
204.3,51,6,12
208.3,52,6,8
212.3,53,0,12
216.3,54,3,8
220.3,55,4,8
224.3,56,1,4
228.3,57,0,4
232.3,58,3,4
236.3,59,3,0
