time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,2372533.0,0.7,4.3,0,-4.0
0.4,5,1.0,1584936.0,0.7,4.3,6,-9.0
5.6,5,1.0,2119212.0,0.7,4.3,10,-13.0
6.3,1,1.0,2273319.0,0.7,4.3,11,-14.0
6.6,1,2.0,1711984.0,4.7,7.6,11,-14.0
6.8,2,1.0,1067265.0,4.7,7.6,11,-14.0
7.2,4,2.0,1506495.0,4.7,7.6,11,-14.0
7.8,4,2.0,1532241.0,4.7,7.6,11,-14.0
7.9,4,1.0,1589027.0,4.7,7.6,11,-14.0
8.4,4,2.0,1547307.0,4.7,7.6,11,-14.0
8.5,4,1.0,1717087.0,4.7,7.6,11,-14.0
9.0,2,2.0,1483003.0,4.7,7.6,11,-14.0
9.0,2,1.0,1068903.0,4.7,7.6,11,-14.0
9.8,2,2.0,1402356.0,4.7,7.6,11,-14.0
10.1,2,1.0,2316570.0,5.0,7.6,11,-14.0
10.6,3,2.0,1428053.0,5.0,7.6,11,-14.0
10.6,6,1.0,2122640.0,5.0,7.6,11,-14.0
11.2,9,1.0,1611152.0,5.0,7.6,11,-14.0
11.4,3,2.0,1462017.0,5.0,7.6,11,-14.0
11.9,3,1.0,1603577.0,5.0,7.6,11,-14.0
12.2,3,2.0,1174126.0,5.0,7.6,11,-14.0
12.6,3,1.0,1784562.0,5.0,7.6,11,-14.0
13.1,3,2.0,1030355.0,5.0,7.6,11,-14.0
13.2,3,1.0,2120026.0,5.0,7.6,11,-14.0
13.8,3,1.0,1520370.0,5.0,7.6,11,-14.0
14.2,3,2.0,885220.0,5.3,7.6,11,-13.0
15.5,4,1.0,1985820.0,5.3,7.6,11,-13.0
16.0,4,1.0,1894978.0,5.3,7.6,11,-13.0
16.4,4,1.0,1885034.0,5.3,7.6,11,-13.0
16.9,4,1.0,983584.0,5.3,7.6,11,-13.0
17.2,4,2.0,896410.0,5.3,7.6,11,-13.0
17.8,4,1.0,1004395.0,5.3,7.6,11,-13.0
18.2,4,2.0,935892.0,5.6,8.0,11,-13.0
18.7,7,1.0,1259103.0,5.6,8.0,11,-13.0
19.1,7,2.0,1026169.0,5.6,8.0,11,-13.0
19.6,9,1.0,2173065.0,5.6,8.0,11,-13.0
20.3,9,2.0,1250562.0,5.6,8.0,11,-13.0
