time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,4
8.7,2,0,8
12.7,3,0,20
16.7,4,0,16
20.7,5,1,16
24.7,6,0,12
28.7,7,0,16
32.7,8,0,16
36.7,9,1,12
40.7,10,3,12
44.7,11,2,12
48.7,12,0,8
52.7,13,0,16
56.7,14,1,16
60.7,15,1,16
64.7,16,1,16
68.7,17,1,16
72.7,18,3,16
76.7,19,2,12
80.7,20,0,16
84.7,21,1,12
88.7,22,1,20
92.7,23,5,16
96.7,24,0,12
100.7,25,1,12
104.7,26,0,12
108.7,27,1,12
112.7,28,0,12
116.7,29,1,12
120.7,30,3,16
124.7,31,2,20
128.7,32,2,16
132.7,33,2,12
136.7,34,1,12
140.7,35,3,16
144.7,36,3,16
148.7,37,3,16
152.7,38,2,12
156.7,39,5,12
160.7,40,2,16
164.7,41,2,20
168.7,42,3,16
172.7,43,1,12
176.7,44,3,12
180.7,45,3,8
184.7,46,4,12
188.7,47,3,12
192.7,48,2,12
196.7,49,3,8
200.7,50,3,4
204.7,51,4,4
208.7,52,3,4
212.7,53,3,12
216.7,54,3,8
220.7,55,3,8
224.7,56,1,4
228.7,57,0,4
232.7,58,0,0
236.7,59,0,0
