time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,8
8.6,2,0,8
12.6,3,1,12
16.6,4,1,16
20.6,5,1,16
24.6,6,1,16
28.6,7,0,12
32.6,8,0,12
36.6,9,2,16
40.6,10,3,12
44.6,11,0,16
48.6,12,0,12
52.6,13,0,16
56.6,14,0,16
60.6,15,2,20
64.6,16,3,20
68.6,17,3,20
72.6,18,3,20
76.6,19,3,20
80.6,20,3,16
84.6,21,1,12
88.6,22,1,12
92.6,23,0,8
96.6,24,0,12
100.6,25,1,12
104.6,26,1,8
108.6,27,3,8
112.6,28,3,8
116.6,29,3,8
120.6,30,2,12
124.6,31,2,16
128.6,32,2,12
132.6,33,3,8
136.6,34,2,8
140.6,35,3,12
144.6,36,1,16
148.6,37,2,16
152.6,38,3,12
156.6,39,2,12
160.6,40,1,12
164.6,41,2,8
168.6,42,3,8
172.6,43,3,8
176.6,44,0,16
180.6,45,0,16
184.6,46,3,24
188.6,47,0,24
192.6,48,0,24
196.6,49,3,20
200.6,50,3,16
204.6,51,0,16
208.6,52,3,12
212.6,53,3,12
216.6,54,4,8
220.6,55,3,4
224.6,56,1,4
228.6,57,0,8
232.6,58,3,4
236.6,59,5,0
