time,playID,playQuality,buffer_size
1.6,0,1,0
5.6,1,0,8
9.6,2,0,8
13.6,3,0,8
17.6,4,1,16
21.6,5,0,20
25.6,6,2,20
29.6,7,2,24
33.6,8,2,24
37.6,9,2,20
41.6,10,1,20
45.6,11,3,24
49.6,12,3,24
53.6,13,1,24
57.6,14,1,20
61.6,15,3,20
65.6,16,3,16
69.6,17,1,20
73.6,18,1,24
77.6,19,1,24
81.6,20,3,24
85.6,21,2,20
89.6,22,3,16
93.6,23,5,24
97.6,24,3,24
101.6,25,3,20
105.6,26,1,20
109.6,27,2,16
113.6,28,2,16
117.6,29,1,20
121.6,30,3,16
125.6,31,3,16
129.6,32,0,20
133.6,33,3,20
137.6,34,3,20
141.6,35,3,20
145.6,36,3,20
149.6,37,3,16
153.6,38,3,12
157.6,39,3,16
161.6,40,3,12
165.6,41,5,12
169.6,42,0,12
173.6,43,2,16
177.6,44,2,12
181.6,45,3,16
185.6,46,3,16
189.6,47,3,16
193.6,48,3,12
197.6,49,3,12
201.6,50,3,12
205.6,51,2,20
209.6,52,3,16
213.6,53,3,16
217.6,54,3,12
221.6,55,3,12
225.6,56,2,12
229.6,57,5,8
233.6,58,4,4
237.6,59,4,0
