time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,8
8.4,2,0,12
12.4,3,0,12
16.4,4,0,12
20.4,5,2,8
24.4,6,2,16
28.4,7,0,16
32.4,8,2,20
36.4,9,2,16
40.4,10,2,20
44.4,11,3,20
48.4,12,3,16
52.4,13,3,16
56.4,14,3,12
60.4,15,3,12
64.4,16,5,8
68.4,17,1,16
72.4,18,2,16
76.4,19,0,12
80.4,20,3,12
84.4,21,0,12
88.4,22,0,8
92.4,23,2,8
96.4,24,2,8
100.4,25,2,12
104.4,26,0,8
108.4,27,2,12
112.4,28,2,12
116.4,29,2,12
120.4,30,0,12
124.4,31,2,12
128.4,32,3,16
132.4,33,0,20
136.4,34,3,16
140.4,35,2,16
144.4,36,2,20
148.4,37,3,16
152.4,38,3,12
156.4,39,3,12
160.4,40,3,12
164.4,41,5,16
168.4,42,0,12
172.4,43,2,12
176.4,44,2,16
180.4,45,0,16
184.4,46,3,24
188.4,47,2,20
192.4,48,2,24
196.4,49,3,24
200.4,50,3,20
204.4,51,2,20
208.4,52,1,24
212.4,53,5,20
216.4,54,3,20
220.4,55,3,16
224.4,56,3,12
228.4,57,3,8
232.4,58,3,4
236.4,59,4,0
