time,playID,playQuality,buffer_size
1.0,0,1,0
5.02,-1.0,-1.0,0
5.07,-1.0,-1.0,0
5.12,-1.0,-1.0,0
5.17,-1.0,-1.0,0
5.22,-1.0,-1.0,0
5.27,-1.0,-1.0,0
5.32,-1.0,-1.0,0
5.37,-1.0,-1.0,0
5.42,-1.0,-1.0,0
5.47,-1.0,-1.0,0
5.52,-1.0,-1.0,0
5.57,-1.0,-1.0,0
5.62,-1.0,-1.0,0
5.67,-1.0,-1.0,0
5.72,-1.0,-1.0,0
5.7,1,0,8
9.7,2,2,16
13.7,3,0,16
17.7,4,0,12
21.7,5,3,12
25.7,6,1,8
29.7,7,3,8
33.7,8,4,16
37.7,9,0,12
41.7,10,3,12
45.7,11,4,12
49.7,12,3,8
53.7,13,4,8
57.7,14,2,8
61.7,15,3,12
65.7,16,1,8
69.7,17,3,4
73.7,18,4,8
77.7,19,3,12
81.7,20,4,8
85.7,21,4,12
89.7,22,2,12
93.7,23,3,8
97.7,24,4,8
101.7,25,4,4
105.7,26,4,4
109.7,27,4,4
113.7,28,3,8
117.7,29,3,4
121.7,30,3,4
125.7,31,4,12
129.7,32,3,20
133.7,33,4,20
137.7,34,4,20
141.7,35,2,16
145.7,36,4,16
149.7,37,3,20
153.7,38,4,20
157.7,39,4,16
161.7,40,3,16
165.7,41,2,12
169.7,42,4,12
173.7,43,4,12
177.7,44,3,12
181.7,45,3,16
185.7,46,4,12
189.7,47,2,16
193.7,48,3,16
197.7,49,3,12
201.7,50,4,16
205.7,51,4,12
209.7,52,3,8
213.7,53,4,8
217.7,54,0,4
221.7,55,1,8
225.7,56,0,4
229.7,57,0,8
233.7,58,1,4
237.7,59,0,0
