time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,8
8.3,2,0,12
12.3,3,1,12
16.3,4,0,8
20.3,5,0,4
24.3,6,1,4
28.3,7,0,4
32.3,8,1,4
36.3,9,0,12
40.3,10,0,12
44.3,11,0,20
48.3,12,0,20
52.3,13,0,20
56.3,14,0,16
60.3,15,0,12
64.3,16,0,16
68.3,17,4,20
72.3,18,4,20
76.3,19,0,16
80.3,20,3,16
84.3,21,3,12
88.3,22,0,8
92.3,23,3,4
96.3,24,0,0
100.3,25,4,4
104.3,26,1,8
108.3,27,0,4
112.3,28,4,4
116.3,29,4,8
120.3,30,1,8
124.3,31,1,8
128.3,32,0,8
132.3,33,1,4
136.3,34,3,12
140.3,35,0,16
144.3,36,0,12
148.3,37,1,16
152.3,38,0,12
156.3,39,1,8
160.3,40,0,12
164.3,41,1,12
168.3,42,4,12
172.3,43,4,16
176.4,44,4,12
180.4,45,4,12
184.4,46,4,16
188.4,47,5,12
192.4,48,2,16
196.4,49,5,16
200.4,50,0,16
204.4,51,1,16
208.4,52,1,12
212.4,53,2,8
216.4,54,1,8
220.4,55,2,4
224.4,56,4,4
228.4,57,1,4
232.4,58,1,0
236.4,59,0,0
