time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,2,4
8.8,2,0,12
12.8,3,1,12
16.8,4,0,12
20.8,5,0,12
24.8,6,0,12
28.8,7,0,8
32.8,8,0,4
36.8,9,4,8
40.8,10,0,12
44.8,11,0,20
48.8,12,5,16
52.8,13,3,12
56.8,14,3,8
60.8,15,1,4
64.8,16,4,8
68.8,17,0,12
72.8,18,0,16
76.8,19,0,12
80.8,20,3,16
84.8,21,1,16
88.8,22,3,16
92.8,23,5,12
96.8,24,1,12
100.8,25,1,12
104.8,26,1,8
108.8,27,4,4
112.8,28,4,8
116.8,29,0,16
120.8,30,1,16
124.8,31,4,16
128.8,32,4,12
132.8,33,2,12
136.8,34,4,12
140.8,35,5,12
144.8,36,4,16
148.8,37,4,12
152.8,38,5,16
156.8,39,2,16
160.8,40,2,16
164.8,41,4,12
168.8,42,3,8
172.8,43,4,12
176.8,44,5,8
180.8,45,4,12
184.8,46,0,12
188.8,47,5,12
192.8,48,4,12
196.8,49,5,8
200.8,50,2,4
204.82,-1.0,-1.0,0
204.87,-1.0,-1.0,0
204.92,-1.0,-1.0,0
204.97,-1.0,-1.0,0
205.02,-1.0,-1.0,0
205.07,-1.0,-1.0,0
205.12,-1.0,-1.0,0
205.1,51,4,12
209.1,52,0,12
213.1,53,1,12
217.1,54,0,16
221.1,55,2,12
225.1,56,4,12
229.1,57,0,8
233.1,58,4,4
237.1,59,3,0
