time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,1,8
8.3,2,0,12
12.3,3,1,12
16.3,4,2,12
20.3,5,2,16
24.3,6,0,12
28.3,7,0,12
32.3,8,4,8
36.3,9,4,12
40.3,10,1,8
44.3,11,1,12
48.3,12,3,12
52.3,13,4,8
56.3,14,4,8
60.3,15,3,8
64.3,16,4,12
68.3,17,4,12
72.3,18,4,16
76.3,19,4,12
80.3,20,4,8
84.3,21,4,8
88.3,22,4,8
92.3,23,0,12
96.3,24,5,12
100.3,25,4,16
104.3,26,2,16
108.3,27,5,12
112.3,28,5,12
116.3,29,4,8
120.3,30,4,8
124.3,31,4,4
128.3,32,4,8
132.3,33,0,12
136.3,34,4,12
140.3,35,4,8
144.3,36,4,8
148.3,37,0,8
152.3,38,4,12
156.3,39,0,16
160.3,40,4,16
164.3,41,4,12
168.3,42,4,16
172.3,43,4,12
176.3,44,4,8
180.3,45,0,8
184.3,46,4,8
188.3,47,0,16
192.3,48,4,12
196.3,49,5,8
200.3,50,4,8
204.3,51,4,8
208.3,52,4,12
212.3,53,0,12
216.3,54,4,12
220.3,55,0,8
224.3,56,0,8
228.3,57,1,4
232.3,58,1,0
236.3,59,1,0
