time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,1015045.0,0.7,4.3,0,-4.0
1.3,1,1.0,611094.0,0.7,4.3,1,-5.0
5.5,6,1.0,732064.0,1.4,4.3,2,-4.0
5.8,2,2.0,1188956.0,1.4,4.3,2,-4.0
8.2,3,2.0,1179769.0,1.4,4.3,2,-4.0
9.1,2,2.0,993120.0,1.4,4.3,2,-4.0
9.2,2,1.0,610525.0,2.1,4.3,2,-4.0
12.0,4,2.0,938429.0,2.1,4.3,2,-4.0
12.9,3,2.0,1096201.0,2.4,4.7,2,-4.0
13.8,5,1.0,685646.0,2.4,4.7,2,-4.0
14.9,8,1.0,691534.0,2.4,4.7,2,-4.0
15.3,4,2.0,1168242.0,2.4,4.7,2,-4.0
16.5,4,1.0,786227.0,2.4,4.7,2,-4.0
16.9,4,2.0,1172231.0,3.1,4.7,2,-3.0
18.5,10,2.0,1537872.0,3.1,4.7,2,-3.0
18.8,8,1.0,982831.0,3.1,4.7,2,-3.0
20.3,8,2.0,1803463.0,3.4,5.1,2,-3.0
22.6,7,2.0,1548094.0,3.4,5.1,2,-3.0
23.1,9,1.0,801649.0,3.4,5.1,2,-3.0
23.4,11,2.0,1644782.0,4.1,5.5,2,-3.0
28.9,12,1.0,2340906.0,4.4,5.9,2,-3.0
30.4,13,2.0,1029190.0,4.4,5.9,2,-3.0
31.4,10,1.0,3495891.0,4.4,5.9,2,-3.0
33.0,10,1.0,3496467.0,5.6,6.8,2,-3.0
34.7,10,1.0,3130577.0,5.6,6.8,2,-3.0
35.1,14,1.0,3365022.0,5.6,6.8,2,-3.0
35.9,11,1.0,3487476.0,5.6,6.8,2,-3.0
37.5,11,1.0,3186549.0,6.8,6.8,2,-2.0
39.4,15,1.0,2250315.0,7.1,7.7,2,-2.0
42.2,16,2.0,1191681.0,7.1,7.7,2,-2.0
43.1,16,1.0,1961382.0,8.6,8.9,2,-2.0
48.7,17,1.0,2067060.0,10.1,8.9,2,-0.0
51.4,18,2.0,872245.0,10.1,8.9,2,-0.0
52.9,18,1.0,2463940.0,13.1,10.4,2,1.0
56.7,19,1.0,3540197.0,14.6,11.9,2,1.0
60.2,20,1.0,3440453.0,17.6,13.4,2,3.0
62.3,21,2.0,716023.0,17.6,13.4,2,3.0
63.3,23,1.0,3298936.0,17.6,13.4,2,3.0
64.0,23,1.0,3371974.0,17.6,13.4,2,3.0
64.7,23,1.0,3337751.0,17.6,13.4,2,3.0
65.4,23,1.0,3163376.0,20.6,13.4,2,6.0
66.2,22,1.0,3078570.0,20.6,13.4,2,6.0
68.5,22,1.0,3262075.0,20.6,13.4,2,6.0
69.3,22,2.0,718146.0,23.6,13.4,2,9.0
70.6,23,1.0,2158341.0,23.6,13.4,2,9.0
72.7,23,1.0,1705087.0,26.6,13.4,2,12.0
75.4,26,1.0,1793907.0,29.6,13.4,2,15.0
77.6,25,1.0,2046708.0,29.6,13.4,2,15.0
79.1,24,2.0,760118.0,32.6,13.4,2,18.0
81.7,26,1.0,2422673.0,32.6,13.4,2,18.0
84.8,26,1.0,3063497.0,35.6,13.4,2,21.0
86.5,27,2.0,703566.0,35.6,13.4,2,21.0
87.3,27,1.0,3422057.0,35.6,13.4,2,21.0
89.3,27,1.0,3188678.0,38.6,13.4,2,24.0
91.5,28,1.0,1837856.0,41.6,13.4,2,27.0
96.3,29,2.0,682429.0,41.6,13.4,2,27.0
97.4,29,1.0,1603677.0,48.6,15.4,2,32.0
104.4,31,1.0,2413109.0,51.6,15.4,2,35.0
108.3,32,1.0,1969913.0,54.6,15.4,2,38.0
112.8,33,2.0,1736003.0,57.6,15.4,2,41.0
113.6,30,1.0,856850.0,57.6,15.4,2,41.0
116.5,34,1.0,1036165.0,60.6,15.4,2,44.0
119.5,35,2.0,2414582.0,61.3,17.7,2,42.0
124.5,36,2.0,1845524.0,64.3,20.0,2,43.0
127.8,37,1.0,2151741.0,64.3,20.0,2,43.0
129.5,37,2.0,1145553.0,67.3,20.0,2,46.0
132.1,38,1.0,1685145.0,70.3,20.0,2,49.0
137.6,39,2.0,1277868.0,73.3,20.0,2,52.0
