time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,1,4
8.7,2,0,12
12.7,3,0,8
16.7,4,0,8
20.7,5,6,8
24.7,6,0,16
28.7,7,1,16
32.7,8,0,16
36.7,9,1,20
40.7,10,1,24
44.7,11,2,24
48.7,12,4,20
52.7,13,4,16
56.7,14,4,24
60.7,15,0,20
64.7,16,3,16
68.7,17,3,12
72.7,18,6,12
76.7,19,6,16
80.7,20,6,16
84.7,21,5,20
88.7,22,6,16
92.7,23,0,16
96.7,24,4,12
100.7,25,6,8
104.7,26,3,12
108.7,27,6,8
112.7,28,2,8
116.7,29,2,12
120.7,30,0,12
124.7,31,1,8
128.7,32,2,8
132.7,33,2,12
136.7,34,0,12
140.7,35,3,12
144.7,36,1,12
148.7,37,1,12
152.7,38,0,12
156.7,39,4,8
160.7,40,4,16
164.7,41,0,12
168.7,42,1,16
172.7,43,4,12
176.7,44,3,12
180.7,45,3,12
184.7,46,3,16
188.7,47,3,12
192.7,48,1,12
196.7,49,0,12
200.7,50,0,12
204.7,51,5,8
208.7,52,0,16
212.7,53,6,16
216.7,54,3,12
220.7,55,3,8
224.7,56,0,4
228.7,57,1,8
232.7,58,3,4
236.7,59,3,0
