time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1220845.0,0.7,4.3,0,-4.0
0.4,1,1.0,2884486.0,0.7,4.3,0,-4.0
1.3,2,1.0,2708854.0,0.7,4.3,0,-4.0
1.7,4,1.0,2656782.0,0.7,4.3,0,-4.0
3.0,7,1.0,2287985.0,0.7,4.3,0,-4.0
3.5,7,1.0,2287429.0,0.7,4.3,0,-4.0
4.0,7,1.0,2412125.0,1.4,4.3,0,-3.0
4.5,3,1.0,2596516.0,1.4,4.3,0,-3.0
6.3,6,1.0,1557640.0,1.4,4.3,0,-3.0
6.8,8,2.0,2136484.0,1.7,4.7,0,-3.0
11.8,8,2.0,2075166.0,2.9,5.6,0,-3.0
13.8,10,1.0,1930525.0,4.1,5.6,0,-2.0
16.9,9,2.0,1760026.0,4.1,5.6,0,-2.0
19.8,11,1.0,2032055.0,9.1,9.4,0,-0.0
23.5,12,2.0,1223547.0,12.1,11.4,0,1.0
27.2,11,1.0,1482362.0,15.4,16.8,0,-1.0
34.9,13,1.0,1283040.0,15.4,16.8,0,-1.0
36.0,14,2.0,1831883.0,18.4,16.8,0,2.0
38.8,15,2.0,1959155.0,21.4,16.8,0,5.0
43.1,17,2.0,981045.0,24.4,16.8,0,8.0
44.4,16,1.0,1201708.0,31.4,18.8,0,13.0
53.0,20,2.0,1293371.0,31.4,18.8,0,13.0
55.2,20,1.0,1269897.0,37.4,18.8,0,19.0
61.1,18,2.0,1024879.0,37.4,18.8,0,19.0
63.5,21,1.0,1496500.0,41.4,19.8,0,22.0
65.7,19,2.0,520213.0,41.4,19.8,0,22.0
66.8,22,1.0,926222.0,46.9,22.3,0,25.0
74.4,23,1.0,869229.0,46.9,22.3,5,19.0
77.5,24,2.0,1309811.0,48.4,22.3,6,21.0
79.5,25,1.0,1170527.0,51.4,23.8,6,22.0
81.7,27,2.0,986149.0,54.4,23.8,6,25.0
86.7,28,1.0,2143674.0,54.4,23.8,6,25.0
88.8,28,2.0,631943.0,57.4,23.8,6,28.0
92.3,29,1.0,3732371.0,61.4,24.8,6,31.0
96.4,30,1.0,4068417.0,64.4,25.8,6,33.0
99.8,26,1.0,3624816.0,64.4,25.8,6,33.0
100.9,31,1.0,3305995.0,67.4,25.8,6,36.0
102.3,32,1.0,2838046.0,68.6,27.6,6,35.0
106.2,33,1.0,1848886.0,68.6,27.6,6,35.0
108.0,33,2.0,1311646.0,72.6,30.4,6,37.0
113.4,34,1.0,2201117.0,80.6,30.4,6,45.0
118.1,35,2.0,1239545.0,80.6,30.4,6,45.0
119.5,35,1.0,1829161.0,86.1,32.9,6,48.0
126.0,36,1.0,1331089.0,86.1,32.9,6,48.0
127.7,37,2.0,1083635.0,90.1,35.4,6,49.0
133.0,38,1.0,1158685.0,94.1,35.4,6,53.0
136.2,39,2.0,945022.0,101.1,36.4,6,59.0
141.9,40,1.0,1491358.0,101.1,36.4,6,59.0
142.7,41,2.0,1320752.0,104.1,36.4,6,62.0
148.4,42,1.0,875560.0,104.1,36.4,6,62.0
149.1,41,2.0,1040474.0,110.1,36.4,6,68.0
156.9,45,1.0,1554823.0,113.1,36.4,6,71.0
157.8,44,2.0,1168406.0,120.1,37.4,6,77.0
166.3,43,1.0,1986316.0,120.1,37.4,6,77.0
166.9,46,2.0,1325966.0,120.1,37.4,6,77.0
167.9,47,1.0,1375052.0,123.1,38.4,6,79.0
172.7,49,1.0,623242.0,124.3,40.2,6,79.0
175.4,48,2.0,1042448.0,131.3,43.0,6,83.0
185.2,51,2.0,993909.0,134.3,44.0,6,85.0
186.9,52,1.0,624795.0,140.3,44.0,6,91.0
193.5,50,2.0,1245573.0,140.3,44.0,6,91.0
194.4,54,2.0,1409124.0,140.3,44.0,6,91.0
196.1,53,1.0,1740899.0,144.3,45.0,6,94.0
201.4,56,2.0,1012815.0,144.6,48.7,6,90.0
202.1,57,1.0,1825112.0,147.6,51.4,6,91.0
207.8,55,1.0,1087059.0,149.1,52.9,6,91.0
210.4,58,1.0,1417917.0,149.1,52.9,6,91.0
213.2,58,1.0,1281331.0,152.1,54.4,6,92.0
214.9,59,1.0,1168434.0,166.5,63.1,6,98.0
