time,playID,playQuality,buffer_size
1.2,0,1,0
5.2,1,0,8
9.2,2,0,8
13.2,3,1,12
17.2,4,1,12
21.2,5,1,8
25.2,6,1,8
29.2,7,1,4
33.2,8,3,4
37.2,9,0,4
41.2,10,0,0
45.2,11,0,0
49.2,12,0,8
53.2,13,0,8
57.2,14,0,4
61.2,15,0,12
65.2,16,0,16
69.2,17,0,16
73.2,18,3,20
77.2,19,0,16
81.2,20,0,12
85.2,21,5,12
89.2,22,1,12
93.2,23,0,16
97.2,24,0,16
101.2,25,0,16
105.2,26,0,16
109.2,27,3,12
113.2,28,3,8
117.2,29,3,20
121.2,30,5,16
125.2,31,6,12
129.2,32,2,8
133.2,33,3,8
137.2,34,5,8
141.2,35,5,8
145.2,36,3,8
149.2,37,5,8
153.2,38,4,12
157.2,39,5,16
161.2,40,0,16
165.2,41,4,16
169.2,42,4,12
173.2,43,3,8
177.2,44,3,8
181.2,45,3,16
185.2,46,0,16
189.2,47,3,16
193.2,48,2,20
197.2,49,0,16
201.2,50,0,16
205.2,51,3,12
209.2,52,1,16
213.2,53,3,12
217.2,54,4,8
221.2,55,2,12
225.2,56,1,8
229.2,57,0,4
233.2,58,1,4
237.2,59,1,0
