time,playID,playQuality,buffer_size
1.4,0,1,0
5.4,1,0,0
9.4,2,0,4
13.4,3,0,8
17.4,4,0,12
21.41,-1.0,-1.0,0
21.46,-1.0,-1.0,0
21.51,-1.0,-1.0,0
21.56,-1.0,-1.0,0
21.61,-1.0,-1.0,0
21.66,-1.0,-1.0,0
21.71,-1.0,-1.0,0
21.76,-1.0,-1.0,0
21.81,-1.0,-1.0,0
21.86,-1.0,-1.0,0
21.91,-1.0,-1.0,0
21.96,-1.0,-1.0,0
22.01,-1.0,-1.0,0
22.06,-1.0,-1.0,0
22.11,-1.0,-1.0,0
22.16,-1.0,-1.0,0
22.21,-1.0,-1.0,0
22.26,-1.0,-1.0,0
22.31,-1.0,-1.0,0
22.36,-1.0,-1.0,0
22.41,-1.0,-1.0,0
22.46,-1.0,-1.0,0
22.51,-1.0,-1.0,0
22.5,5,6,16
26.5,6,0,16
30.5,7,0,12
34.5,8,2,8
38.5,9,2,12
42.5,10,2,16
46.5,11,4,16
50.5,12,2,12
54.5,13,2,8
58.5,14,0,8
62.5,15,2,4
66.5,16,4,8
70.5,17,0,12
74.5,18,2,20
78.5,19,2,16
82.5,20,3,16
86.5,21,2,16
90.5,22,3,20
94.5,23,1,16
98.5,24,6,16
102.5,25,4,16
106.5,26,3,16
110.5,27,3,12
114.5,28,4,16
118.5,29,5,16
122.5,30,4,12
126.5,31,5,12
130.5,32,5,8
134.5,33,3,12
138.5,34,5,16
142.5,35,5,16
146.5,36,2,12
150.5,37,4,8
154.5,38,4,8
158.5,39,5,12
162.5,40,3,8
166.5,41,4,4
170.5,42,4,4
174.5,43,1,8
178.5,44,0,4
182.5,45,5,8
186.5,46,2,8
190.5,47,0,8
194.5,48,0,12
198.5,49,1,8
202.5,50,1,8
206.5,51,4,12
210.5,52,4,8
214.5,53,2,8
218.5,54,3,12
222.5,55,2,12
226.5,56,1,8
230.5,57,0,4
234.5,58,0,0
238.5,59,0,0
