time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,12
8.4,2,0,16
12.4,3,1,12
16.4,4,1,12
20.4,5,1,8
24.4,6,1,12
28.4,7,0,12
32.4,8,2,8
36.4,9,3,8
40.4,10,3,8
44.4,11,3,8
48.4,12,3,8
52.4,13,4,8
56.4,14,4,12
60.4,15,2,12
64.4,16,3,8
68.4,17,0,8
72.4,18,3,16
76.4,19,3,20
80.4,20,0,24
84.4,21,4,20
88.4,22,2,20
92.4,23,2,20
96.4,24,5,16
100.4,25,0,16
104.4,26,1,16
108.4,27,2,12
112.4,28,3,12
116.4,29,3,12
120.4,30,1,12
124.4,31,4,12
128.4,32,3,12
132.4,33,3,8
136.4,34,3,8
140.4,35,4,8
144.4,36,4,4
148.4,37,4,12
152.4,38,4,12
156.4,39,4,12
160.4,40,3,8
164.4,41,3,12
168.4,42,3,8
172.4,43,3,8
176.4,44,3,12
180.4,45,3,16
184.4,46,0,16
188.4,47,4,16
192.5,48,3,12
196.5,49,3,12
200.5,50,3,8
204.5,51,3,8
208.5,52,1,12
212.5,53,4,8
216.5,54,1,4
220.5,55,0,4
224.5,56,1,4
228.5,57,4,4
232.5,58,1,4
236.5,59,5,0
