time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,655806.0,0.7,4.3,0,-4.0
0.3,2,1.0,3725833.0,0.7,4.3,0,-4.0
1.6,7,1.0,3234779.0,0.7,4.3,0,-4.0
1.8,2,2.0,499110.0,0.7,4.3,0,-4.0
1.9,2,1.0,3283504.0,0.7,4.3,0,-4.0
3.3,2,1.0,2980421.0,1.0,4.7,0,-4.0
4.9,3,1.0,2672520.0,1.0,4.7,0,-4.0
6.7,4,1.0,2712687.0,1.0,4.7,0,-4.0
8.0,4,1.0,1999045.0,2.2,5.6,0,-3.0
9.9,6,1.0,1747083.0,2.2,5.6,0,-3.0
10.6,6,1.0,1624550.0,2.2,5.6,0,-3.0
11.1,6,2.0,541050.0,2.2,5.6,0,-3.0
11.3,6,1.0,1372764.0,2.2,5.6,0,-3.0
12.1,6,1.0,1214565.0,3.4,5.6,0,-2.0
13.0,5,1.0,1639922.0,3.4,5.6,0,-2.0
13.2,10,2.0,555734.0,3.4,5.6,0,-2.0
14.8,9,1.0,1916916.0,3.4,5.6,0,-2.0
15.3,9,2.0,902024.0,4.9,5.9,0,-1.0
17.8,11,1.0,2310710.0,4.9,5.9,0,-1.0
18.3,7,1.0,2497893.0,6.1,6.2,0,-0.0
20.7,8,1.0,2282394.0,6.1,6.2,0,-0.0
21.8,9,2.0,979435.0,6.1,6.2,0,-0.0
23.0,9,1.0,1307951.0,6.1,6.2,0,-0.0
23.0,12,2.0,1609435.0,6.1,6.2,0,-0.0
23.7,9,2.0,1025842.0,6.1,6.2,0,-0.0
23.9,9,1.0,1483828.0,6.4,7.1,0,-1.0
24.7,9,1.0,1591432.0,6.4,7.1,0,-1.0
24.9,10,2.0,2234659.0,6.4,7.1,0,-1.0
26.1,10,2.0,1896753.0,6.4,7.1,0,-1.0
26.4,10,1.0,1716507.0,6.4,7.1,0,-1.0
27.5,10,2.0,2054208.0,6.4,7.1,0,-1.0
28.0,7,1.0,1388548.0,7.9,8.3,0,-0.0
28.9,8,2.0,2496188.0,7.9,8.3,0,-0.0
30.6,8,2.0,2247285.0,7.9,8.3,0,-0.0
31.4,8,1.0,1039446.0,9.1,8.3,0,1.0
32.4,9,2.0,2145493.0,9.1,8.3,0,1.0
34.6,9,2.0,1807160.0,9.1,8.3,0,1.0
35.5,9,1.0,928209.0,10.3,8.3,0,2.0
37.2,11,2.0,1598801.0,10.3,8.3,0,2.0
40.1,11,2.0,1054490.0,11.0,8.8,0,2.0
40.5,12,1.0,1704805.0,11.0,8.8,0,2.0
43.2,12,1.0,1673636.0,12.2,9.3,0,3.0
44.5,13,2.0,1025413.0,12.2,9.3,0,3.0
45.9,15,1.0,1079174.0,13.4,9.3,0,4.0
49.2,14,2.0,1407505.0,13.4,9.3,0,4.0
50.9,16,2.0,1151953.0,14.6,9.3,0,5.0
53.7,15,1.0,846872.0,15.8,9.3,0,6.0
57.8,17,1.0,1139278.0,17.0,9.3,0,8.0
60.5,17,2.0,744755.0,17.0,9.3,0,8.0
61.5,17,1.0,1199729.0,20.0,11.1,0,9.0
64.6,18,1.0,2304141.0,20.0,11.1,0,9.0
65.4,18,2.0,586506.0,20.0,11.1,0,9.0
66.2,18,1.0,2421552.0,20.0,11.1,0,9.0
67.8,18,1.0,1642179.0,21.2,12.9,0,8.0
70.2,19,1.0,1266241.0,22.4,12.9,0,9.0
