time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1267525.0,0.7,4.3,0,-4.0
0.6,4,1.0,1438523.0,0.7,4.3,0,-4.0
1.9,4,1.0,1532170.0,0.7,4.3,0,-4.0
3.1,2,1.0,1545478.0,0.7,4.3,0,-4.0
3.9,4,1.0,1569637.0,0.7,4.3,2,-6.0
5.1,4,1.0,1729984.0,0.7,4.3,8,-11.0
6.2,4,1.0,1442953.0,0.7,4.3,14,-18.0
7.5,4,1.0,1359160.0,0.7,4.3,21,-25.0
8.8,4,1.0,1079301.0,0.7,4.3,29,-33.0
10.6,4,1.0,1002721.0,0.7,4.3,38,-42.0
12.3,4,2.0,1274173.0,4.7,7.6,38,-41.0
12.4,3,1.0,1031695.0,4.7,7.6,38,-41.0
13.7,5,2.0,1456553.0,4.7,7.6,38,-41.0
14.8,5,2.0,1645188.0,4.7,7.6,38,-41.0
15.0,5,1.0,1222925.0,4.7,7.6,38,-41.0
15.8,5,2.0,1084573.0,5.7,11.7,38,-44.0
20.9,8,1.0,1600688.0,5.7,11.7,38,-44.0
22.5,8,2.0,913938.0,5.7,11.7,38,-44.0
22.5,4,1.0,1740445.0,5.7,11.7,38,-44.0
23.0,4,1.0,1502363.0,5.7,11.7,38,-44.0
23.6,4,1.0,1391620.0,5.7,11.7,38,-44.0
24.2,4,1.0,1111061.0,6.0,12.1,38,-44.0
25.0,6,1.0,1327941.0,6.0,12.1,38,-44.0
25.2,10,2.0,1055751.0,6.0,12.1,38,-44.0
27.0,8,1.0,1188438.0,6.0,12.1,38,-44.0
27.8,8,2.0,1133947.0,10.0,15.8,38,-44.0
29.1,7,1.0,877616.0,10.0,15.8,38,-44.0
30.0,11,2.0,1020794.0,10.0,15.8,38,-44.0
30.4,9,1.0,629356.0,10.7,19.1,38,-47.0
32.7,11,2.0,767703.0,10.7,19.1,38,-47.0
34.8,11,1.0,1339656.0,10.7,19.1,38,-47.0
36.3,13,2.0,1402275.0,11.0,19.5,38,-47.0
36.8,8,1.0,1028754.0,11.0,19.5,38,-47.0
37.1,12,2.0,1222005.0,11.0,19.5,38,-47.0
39.3,12,1.0,1383514.0,11.7,19.9,38,-46.0
41.8,9,2.0,1139251.0,11.7,19.9,38,-46.0
43.4,13,1.0,2506930.0,11.7,19.9,38,-46.0
44.2,9,2.0,866095.0,12.4,19.9,38,-46.0
45.8,15,1.0,1909066.0,12.4,19.9,38,-46.0
46.8,14,1.0,1503950.0,12.4,19.9,38,-46.0
47.4,12,2.0,1057154.0,13.1,19.9,38,-45.0
48.4,16,1.0,1658933.0,13.1,19.9,38,-45.0
48.5,17,2.0,1066893.0,13.1,19.9,38,-45.0
49.3,17,2.0,918877.0,13.1,19.9,38,-45.0
49.9,17,1.0,975764.0,13.1,19.9,38,-45.0
50.3,17,2.0,1126742.0,13.1,19.9,38,-45.0
50.8,17,1.0,947667.0,13.1,19.9,38,-45.0
51.0,17,2.0,1396870.0,13.1,19.9,38,-45.0
51.7,17,2.0,1319166.0,13.1,19.9,38,-45.0
51.7,17,1.0,964894.0,13.8,19.9,38,-44.0
52.3,15,2.0,1129746.0,13.8,19.9,38,-44.0
52.6,15,1.0,584669.0,14.1,20.3,38,-44.0
59.8,17,2.0,1468330.0,15.6,21.5,38,-44.0
62.7,18,2.0,1388926.0,16.8,21.8,38,-43.0
66.1,18,2.0,1072604.0,16.8,21.8,38,-43.0
67.0,18,1.0,1013789.0,22.0,26.7,38,-43.0
77.3,19,2.0,850087.0,22.0,26.7,38,-43.0
78.7,23,2.0,738909.0,22.0,26.7,38,-43.0
78.9,20,1.0,1887339.0,22.0,26.7,38,-43.0
79.5,22,1.0,1574075.0,26.0,29.2,38,-41.0
80.6,24,2.0,857974.0,26.0,29.2,38,-41.0
81.4,23,1.0,1260282.0,26.0,29.2,38,-41.0
82.3,23,2.0,940181.0,26.0,29.2,38,-41.0
83.4,23,1.0,2329773.0,26.3,32.9,38,-45.0
84.5,20,1.0,2000634.0,26.3,32.9,38,-45.0
85.0,21,2.0,887651.0,26.3,32.9,38,-45.0
85.8,27,1.0,1295238.0,26.3,32.9,38,-45.0
86.0,27,2.0,1364492.0,27.0,33.3,38,-45.0
88.5,24,1.0,1395282.0,27.0,33.3,38,-45.0
88.6,25,2.0,1430889.0,27.3,33.7,38,-45.0
92.6,25,1.0,1118460.0,27.3,33.7,38,-45.0
95.1,25,2.0,1014033.0,28.5,34.6,38,-44.0
100.1,26,1.0,766325.0,29.7,34.6,38,-43.0
103.4,27,2.0,1002971.0,36.7,38.4,38,-40.0
109.9,30,1.0,664797.0,36.7,38.4,38,-40.0
110.3,30,2.0,1145341.0,39.7,38.4,38,-37.0
115.2,28,2.0,1131915.0,42.7,38.4,38,-34.0
117.5,29,2.0,967819.0,42.7,38.4,38,-34.0
118.4,32,1.0,760390.0,42.7,38.4,38,-34.0
120.1,34,2.0,1168971.0,43.4,40.7,38,-36.0
121.8,33,1.0,898879.0,44.1,40.7,38,-35.0
124.8,31,1.0,1142478.0,44.1,40.7,38,-35.0
125.1,34,2.0,1653062.0,44.1,40.7,38,-35.0
126.8,33,1.0,1432474.0,45.6,41.5,38,-34.0
128.6,35,2.0,1756794.0,45.6,41.5,38,-34.0
131.9,34,2.0,1278305.0,46.3,42.3,38,-34.0
134.9,35,1.0,3553609.0,47.0,42.3,38,-34.0
138.3,38,1.0,3478717.0,47.0,42.3,38,-34.0
139.8,38,1.0,3430904.0,50.0,44.6,38,-33.0
141.0,38,2.0,1086265.0,50.0,44.6,38,-33.0
141.3,38,1.0,2916897.0,50.0,44.6,38,-33.0
142.7,38,1.0,2285803.0,53.0,44.6,38,-30.0
144.6,37,1.0,2099298.0,53.0,44.6,38,-30.0
145.0,39,2.0,1160619.0,53.0,44.6,38,-30.0
145.1,39,1.0,1981538.0,53.0,44.6,38,-30.0
146.7,39,1.0,1959719.0,53.0,44.6,38,-30.0
147.7,36,2.0,981615.0,53.0,44.6,38,-30.0
148.2,39,1.0,1832878.0,56.0,44.6,38,-27.0
148.6,40,2.0,1109704.0,56.0,44.6,38,-27.0
149.9,40,1.0,1943745.0,56.3,47.3,38,-29.0
152.4,41,1.0,1800856.0,56.3,47.3,38,-29.0
153.0,41,2.0,1124834.0,56.6,47.3,38,-29.0
157.5,42,1.0,3019517.0,56.6,47.3,38,-29.0
158.8,41,1.0,3614421.0,57.8,48.2,38,-29.0
161.1,42,1.0,3500809.0,57.8,48.2,38,-29.0
161.1,42,2.0,861551.0,57.8,48.2,38,-29.0
163.2,44,1.0,3387060.0,59.3,48.5,38,-27.0
164.8,46,1.0,3006427.0,59.3,48.5,38,-27.0
165.2,46,1.0,3048227.0,59.3,48.5,38,-27.0
165.6,46,1.0,3048227.0,59.3,48.5,38,-27.0
166.0,46,1.0,3070322.0,59.3,48.5,38,-27.0
166.4,46,1.0,3071971.0,59.3,48.5,38,-27.0
166.7,46,1.0,3083943.0,59.3,48.5,38,-27.0
167.1,46,1.0,3135719.0,59.3,48.5,38,-27.0
167.5,46,1.0,3135719.0,59.3,48.5,38,-27.0
167.9,46,1.0,3107215.0,59.3,48.5,38,-27.0
168.2,46,1.0,3083469.0,60.8,48.5,38,-26.0
168.6,43,1.0,3025895.0,60.8,48.5,38,-26.0
169.8,43,2.0,707910.0,60.8,48.5,38,-26.0
170.9,43,1.0,3482281.0,64.8,51.0,38,-24.0
173.0,47,1.0,2589174.0,64.8,51.0,38,-24.0
174.2,47,1.0,1976594.0,64.8,51.0,38,-24.0
175.9,44,1.0,1543968.0,67.8,52.0,38,-22.0
176.6,45,1.0,1551033.0,67.8,52.0,38,-22.0
177.3,47,1.0,1835409.0,67.8,52.0,38,-22.0
179.8,44,2.0,763181.0,70.8,52.0,38,-19.0
181.4,49,1.0,1962254.0,70.8,52.0,38,-19.0
182.3,49,1.0,1983267.0,70.8,52.0,38,-19.0
183.2,49,1.0,1994117.0,70.8,52.0,38,-19.0
184.1,49,1.0,2010626.0,71.1,54.7,38,-22.0
185.0,49,1.0,2550414.0,71.4,54.7,38,-22.0
188.5,51,1.0,2905249.0,71.4,54.7,38,-22.0
189.2,51,1.0,2950860.0,71.4,54.7,38,-22.0
189.9,51,1.0,3018174.0,71.4,54.7,38,-22.0
190.6,51,1.0,3180134.0,71.4,54.7,38,-22.0
191.3,51,1.0,3450656.0,71.4,54.7,38,-22.0
191.9,51,1.0,3078166.0,71.7,54.7,38,-21.0
192.6,48,1.0,2822736.0,71.7,54.7,38,-21.0
193.0,52,1.0,3140901.0,71.7,54.7,38,-21.0
194.8,52,1.0,1968584.0,75.7,58.4,38,-21.0
197.3,53,2.0,581569.0,75.7,58.4,38,-21.0
197.7,50,1.0,1440775.0,75.7,58.4,38,-21.0
198.4,54,1.0,1427613.0,75.7,58.4,38,-21.0
199.2,55,1.0,1535293.0,76.0,62.1,38,-24.0
201.3,53,1.0,1692189.0,80.0,65.8,38,-24.0
206.6,55,2.0,523425.0,80.3,69.5,38,-27.0
208.9,56,1.0,2624635.0,80.3,69.5,38,-27.0
210.5,56,1.0,2424220.0,81.0,69.9,38,-27.0
212.4,57,1.0,1928894.0,81.0,69.9,38,-27.0
212.7,59,2.0,760247.0,81.0,69.9,38,-27.0
213.5,59,1.0,2003346.0,81.0,69.9,38,-27.0
215.4,54,1.0,1408729.0,81.0,69.9,38,-27.0
216.2,54,1.0,1460440.0,82.5,70.7,38,-26.0
217.0,55,1.0,1094442.0,82.5,70.7,38,-26.0
217.6,55,1.0,500320.0,82.5,70.7,38,-26.0
217.7,55,2.0,969961.0,82.5,70.7,38,-26.0
218.4,55,2.0,993416.0,82.5,70.7,38,-26.0
219.1,55,1.0,823366.0,82.5,70.7,38,-26.0
219.1,57,2.0,1263346.0,82.5,70.7,38,-26.0
219.9,57,1.0,706455.0,86.5,73.2,38,-25.0
222.7,54,2.0,2013355.0,86.5,73.2,38,-25.0
224.0,57,2.0,1900041.0,87.2,76.5,38,-28.0
225.1,57,2.0,1630852.0,87.2,76.5,38,-28.0
225.7,57,2.0,1736579.0,87.2,76.5,38,-28.0
226.3,57,2.0,1909276.0,87.2,76.5,38,-28.0
226.3,57,1.0,1071212.0,87.2,76.5,38,-28.0
226.8,55,2.0,2421687.0,87.2,76.5,38,-28.0
227.2,55,1.0,1434847.0,87.2,76.5,38,-28.0
228.1,55,2.0,2372960.0,88.7,77.3,38,-27.0
229.4,56,2.0,2069995.0,88.7,77.3,38,-27.0
229.4,56,1.0,1766842.0,88.7,77.3,38,-27.0
230.5,56,2.0,2102878.0,88.7,77.3,38,-27.0
230.6,56,1.0,2288773.0,88.7,77.3,38,-27.0
231.5,56,2.0,1977300.0,88.7,77.3,38,-27.0
231.6,56,1.0,2236986.0,89.4,78.1,38,-27.0
232.5,58,1.0,2131205.0,92.7,79.7,38,-25.0
