time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1239554.0,0.7,4.3,0,-4.0
0.5,5,1.0,2501459.0,0.7,4.3,0,-4.0
1.6,1,1.0,2497152.0,0.7,4.3,0,-4.0
2.1,2,1.0,2717109.0,0.7,4.3,0,-4.0
2.5,1,1.0,2695778.0,0.7,4.3,0,-4.0
2.9,1,1.0,2790290.0,0.7,4.3,0,-4.0
3.3,1,1.0,2823456.0,0.7,4.3,0,-4.0
3.7,1,1.0,2803637.0,0.7,4.3,0,-4.0
4.1,1,1.0,2700202.0,1.0,4.7,0,-4.0
4.5,3,1.0,2808172.0,1.0,4.7,0,-4.0
5.5,7,1.0,2921854.0,1.0,4.7,0,-4.0
6.7,8,2.0,1328553.0,1.0,4.7,0,-4.0
7.5,8,1.0,2749852.0,1.0,4.7,0,-4.0
8.4,8,1.0,2502406.0,1.3,4.7,0,-3.0
8.6,4,2.0,1401107.0,1.3,4.7,0,-3.0
9.2,9,2.0,914336.0,1.3,4.7,0,-3.0
9.4,6,1.0,2580343.0,1.3,4.7,0,-3.0
11.2,9,1.0,2562490.0,1.3,4.7,0,-3.0
12.2,9,2.0,988381.0,1.3,4.7,0,-3.0
12.2,9,1.0,1760763.0,2.0,5.1,0,-3.0
13.8,7,1.0,1075226.0,2.0,5.1,0,-3.0
15.0,8,2.0,757093.0,2.0,5.1,0,-3.0
16.3,8,1.0,1492948.0,2.3,5.5,0,-3.0
19.1,9,1.0,2490881.0,7.3,10.2,0,-3.0
20.5,10,2.0,590025.0,7.3,10.2,0,-3.0
21.0,6,1.0,1941256.0,7.3,10.2,0,-3.0
21.6,7,1.0,1754892.0,7.3,10.2,0,-3.0
22.2,7,1.0,1349086.0,7.3,10.2,0,-3.0
23.1,9,1.0,1660682.0,7.6,14.9,0,-7.0
24.7,11,1.0,2110956.0,7.6,14.9,0,-7.0
28.4,10,2.0,1048303.0,7.9,14.9,0,-7.0
31.0,11,2.0,876847.0,9.1,15.8,0,-7.0
32.5,12,1.0,1490506.0,9.1,15.8,0,-7.0
35.6,13,1.0,1346460.0,9.1,15.8,0,-7.0
36.4,11,2.0,565081.0,11.7,16.8,0,-5.0
46.7,15,2.0,623051.0,12.9,17.1,0,-4.0
49.6,14,2.0,606623.0,12.9,17.1,0,-4.0
50.7,19,1.0,1227997.0,12.9,17.1,0,-4.0
50.8,16,2.0,1121210.0,17.9,20.9,0,-3.0
52.9,17,1.0,1085252.0,17.9,20.9,0,-3.0
52.9,18,2.0,1296550.0,17.9,20.9,0,-3.0
54.7,14,1.0,1096804.0,18.2,25.6,0,-7.0
56.5,15,2.0,822158.0,18.2,25.6,0,-7.0
57.0,20,1.0,1244938.0,18.9,26.1,0,-7.0
60.7,20,2.0,407006.0,18.9,26.1,0,-7.0
61.4,20,1.0,1271612.0,20.3,26.6,0,-6.0
69.6,24,1.0,1179784.0,20.3,26.6,0,-6.0
70.3,24,1.0,1337054.0,20.3,26.6,0,-6.0
70.9,24,1.0,1351216.0,20.3,26.6,0,-6.0
71.5,24,1.0,1360382.0,20.3,26.6,0,-6.0
72.1,24,1.0,1696324.0,21.8,27.4,0,-6.0
72.5,26,1.0,1148643.0,21.8,27.4,0,-6.0
75.9,26,1.0,817821.0,25.5,30.5,0,-5.0
80.7,21,1.0,822890.0,25.5,30.5,0,-5.0
81.8,22,1.0,818517.0,25.5,30.5,0,-5.0
83.9,25,1.0,1068539.0,25.8,33.2,0,-7.0
86.5,23,2.0,1326998.0,25.8,33.2,0,-7.0
87.0,26,2.0,1357817.0,26.5,33.6,0,-7.0
88.6,27,2.0,927192.0,26.5,33.6,0,-7.0
90.6,27,2.0,822884.0,26.5,33.6,0,-7.0
91.8,27,1.0,1636394.0,26.8,34.0,0,-7.0
92.9,28,2.0,1251683.0,26.8,34.0,0,-7.0
92.9,28,1.0,1874818.0,26.8,34.0,0,-7.0
94.3,27,1.0,1949233.0,26.8,34.0,0,-7.0
94.9,28,2.0,754125.0,26.8,34.0,0,-7.0
95.2,27,1.0,1849138.0,26.8,34.0,0,-7.0
96.2,24,1.0,2600038.0,27.1,34.0,0,-7.0
96.5,30,1.0,2620021.0,27.1,34.0,0,-7.0
98.3,30,2.0,787698.0,27.1,34.0,0,-7.0
98.7,30,1.0,3505647.0,27.1,34.0,0,-7.0
100.3,25,1.0,3022651.0,30.1,36.7,0,-7.0
100.9,31,1.0,3824132.0,30.1,36.7,0,-7.0
102.2,27,1.0,4187938.0,30.1,36.7,0,-7.0
103.0,27,1.0,3610021.0,30.1,36.7,0,-7.0
103.2,27,1.0,4179372.0,30.1,36.7,0,-7.0
104.1,31,1.0,3639893.0,30.8,36.7,0,-6.0
105.4,27,1.0,3279025.0,30.8,36.7,0,-6.0
105.5,28,2.0,674169.0,30.8,36.7,0,-6.0
105.6,27,1.0,3279025.0,30.8,36.7,0,-6.0
105.9,27,1.0,3178551.0,30.8,36.7,0,-6.0
106.2,27,1.0,3137628.0,30.8,36.7,0,-6.0
106.5,27,1.0,3137628.0,30.8,36.7,0,-6.0
106.8,27,1.0,3071382.0,30.8,36.7,0,-6.0
107.1,27,2.0,491622.0,30.8,36.7,0,-6.0
107.1,27,1.0,2936039.0,30.8,36.7,0,-6.0
107.5,27,1.0,2936039.0,30.8,36.7,0,-6.0
107.8,32,1.0,2965616.0,31.1,37.1,0,-6.0
108.6,29,1.0,2665871.0,31.1,37.1,0,-6.0
109.0,34,2.0,573922.0,31.1,37.1,0,-6.0
109.1,34,1.0,2740944.0,31.1,37.1,0,-6.0
109.5,34,1.0,2740944.0,31.1,37.1,0,-6.0
109.9,34,1.0,2571949.0,31.1,37.1,0,-6.0
110.3,34,1.0,2496133.0,31.1,37.1,0,-6.0
110.8,34,1.0,2418300.0,31.1,37.1,0,-6.0
111.0,34,2.0,521855.0,31.1,37.1,0,-6.0
111.2,34,1.0,2314449.0,31.1,37.1,0,-6.0
111.7,34,1.0,2391573.0,31.1,37.1,0,-6.0
112.2,34,1.0,2562189.0,31.4,37.1,0,-6.0
112.6,35,1.0,2548251.0,31.4,37.1,0,-6.0
113.1,35,1.0,2007847.0,31.4,37.1,0,-6.0
113.1,35,2.0,448520.0,31.4,37.1,0,-6.0
113.6,35,1.0,1690446.0,33.2,38.3,0,-5.0
