time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,4
8.6,2,0,8
12.6,3,1,12
16.6,4,1,8
20.6,5,4,4
24.64,-1.0,-1.0,0
24.69,-1.0,-1.0,0
24.74,-1.0,-1.0,0
24.79,-1.0,-1.0,0
24.84,-1.0,-1.0,0
24.89,-1.0,-1.0,0
24.94,-1.0,-1.0,0
24.99,-1.0,-1.0,0
25.04,-1.0,-1.0,0
25.09,-1.0,-1.0,0
25.14,-1.0,-1.0,0
25.19,-1.0,-1.0,0
25.24,-1.0,-1.0,0
25.29,-1.0,-1.0,0
25.34,-1.0,-1.0,0
25.39,-1.0,-1.0,0
25.4,6,1,12
29.4,7,0,16
33.4,8,0,20
37.4,9,4,20
41.4,10,3,16
45.4,11,1,16
49.4,12,0,16
53.4,13,3,16
57.4,14,0,16
61.4,15,3,12
65.4,16,1,8
69.4,17,0,8
73.4,18,4,16
77.4,19,0,20
81.4,20,4,20
85.4,21,3,16
89.4,22,1,12
93.4,23,3,12
97.4,24,5,8
101.4,25,4,8
105.4,26,4,4
109.4,27,4,8
113.4,28,4,12
117.4,29,1,16
121.4,30,1,12
125.4,31,1,8
129.4,32,1,12
133.4,33,3,16
137.4,34,0,16
141.4,35,0,16
145.4,36,0,16
149.4,37,1,20
153.4,38,0,24
157.4,39,4,20
161.4,40,0,16
165.4,41,0,12
169.4,42,3,8
173.4,43,4,12
177.4,44,4,12
181.4,45,0,12
185.4,46,0,20
189.4,47,1,16
193.4,48,4,16
197.4,49,5,12
201.4,50,3,8
205.4,51,4,12
209.4,52,0,12
213.4,53,0,12
217.4,54,0,12
221.4,55,3,12
225.4,56,1,8
229.4,57,0,4
233.4,58,3,0
237.4,59,3,0
