time,playID,playQuality,buffer_size
1.3,0,1,0
5.31,-1.0,-1.0,0
5.36,-1.0,-1.0,0
5.41,-1.0,-1.0,0
5.4,1,1,0
9.4,2,0,4
13.4,3,1,8
17.4,4,1,16
21.4,5,2,16
25.4,6,2,24
29.4,7,0,20
33.4,8,0,16
37.4,9,1,16
41.4,10,0,16
45.4,11,0,16
49.4,12,1,16
53.4,13,0,20
57.4,14,4,20
61.4,15,4,20
65.4,16,4,20
69.4,17,4,24
73.4,18,5,20
77.4,19,3,20
81.4,20,5,16
85.4,21,5,16
89.4,22,5,16
93.4,23,5,16
97.4,24,5,12
101.4,25,5,12
105.4,26,2,12
109.4,27,5,12
113.4,28,5,12
117.4,29,5,8
121.4,30,4,8
125.4,31,4,8
129.4,32,2,12
133.4,33,2,8
137.4,34,5,12
141.4,35,4,8
145.4,36,4,4
149.4,37,0,8
153.4,38,4,12
157.4,39,4,8
161.4,40,4,8
165.4,41,5,8
169.4,42,2,16
173.4,43,2,12
177.4,44,5,12
181.4,45,4,12
185.4,46,4,12
189.4,47,4,12
193.4,48,3,12
197.4,49,5,12
201.4,50,5,12
205.4,51,4,12
209.4,52,3,12
213.4,53,5,12
217.4,54,4,20
221.4,55,0,16
225.4,56,3,12
229.4,57,4,8
233.4,58,1,4
237.4,59,1,0
