time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1047645.0,0.7,4.3,0,-4.0
1.0,2,1.0,783612.0,0.7,4.3,0,-4.0
1.1,1,2.0,1080213.0,0.7,4.3,0,-4.0
2.2,1,2.0,1165194.0,0.7,4.3,0,-4.0
2.5,1,1.0,770187.0,0.7,4.3,0,-4.0
3.1,1,2.0,1187183.0,0.7,4.3,0,-4.0
4.0,2,1.0,1833902.0,0.7,4.3,0,-4.0
4.1,4,2.0,1007680.0,0.7,4.3,0,-4.0
4.6,2,1.0,1855342.0,1.0,4.7,0,-4.0
5.3,2,1.0,1662949.0,1.0,4.7,0,-4.0
5.9,3,2.0,907134.0,1.0,4.7,0,-4.0
7.0,5,1.0,1799530.0,1.0,4.7,0,-4.0
7.1,5,2.0,965692.0,1.0,4.7,0,-4.0
7.8,5,1.0,1599601.0,1.0,4.7,0,-4.0
8.8,5,2.0,1124236.0,1.0,4.7,0,-4.0
8.8,5,1.0,1218269.0,1.7,5.1,0,-3.0
10.1,7,1.0,1463911.0,1.7,5.1,0,-3.0
10.2,6,2.0,1182183.0,1.7,5.1,0,-3.0
10.9,4,1.0,1226540.0,1.7,5.1,0,-3.0
12.4,4,2.0,1081246.0,2.0,5.5,0,-4.0
13.2,4,2.0,1419988.0,2.0,5.5,0,-4.0
13.6,8,1.0,773186.0,2.0,5.5,0,-4.0
14.6,4,2.0,1618837.0,2.0,5.5,0,-4.0
15.7,4,2.0,1730156.0,2.0,5.5,0,-4.0
16.8,5,2.0,1716999.0,2.7,5.9,0,-3.0
18.4,6,2.0,1735875.0,2.7,5.9,0,-3.0
20.4,6,1.0,1164266.0,3.9,6.4,0,-3.0
21.1,9,2.0,1484777.0,3.9,6.4,0,-3.0
22.9,7,2.0,1402315.0,3.9,6.4,0,-3.0
24.4,7,1.0,1272416.0,5.1,6.4,0,-1.0
26.3,10,2.0,788615.0,5.1,6.4,0,-1.0
28.1,11,1.0,2655909.0,6.3,6.4,0,-0.0
29.7,11,2.0,1214430.0,6.3,6.4,0,-0.0
29.9,11,1.0,1160444.0,9.2,7.5,0,2.0
43.3,12,2.0,1093984.0,9.2,7.5,0,2.0
44.0,13,1.0,471640.0,9.2,7.5,0,2.0
44.3,15,2.0,836252.0,14.2,11.8,0,2.0
48.4,16,2.0,609192.0,14.5,16.5,0,-2.0
49.8,14,1.0,591998.0,14.5,16.5,0,-2.0
50.1,17,2.0,973995.0,14.5,16.5,0,-2.0
51.0,14,1.0,183237.0,15.2,16.9,0,-2.0
53.8,14,2.0,757278.0,15.2,16.9,0,-2.0
54.9,14,1.0,455000.0,15.2,16.9,0,-2.0
55.6,14,2.0,844538.0,15.9,16.9,0,-1.0
57.2,16,2.0,719482.0,15.9,16.9,0,-1.0
57.9,16,1.0,1532577.0,15.9,16.9,0,-1.0
60.8,18,1.0,1703743.0,17.1,17.4,0,-0.0
63.3,17,2.0,694045.0,18.3,17.4,0,1.0
68.6,17,2.0,765945.0,18.3,17.4,0,1.0
68.6,17,1.0,2294464.0,19.5,17.4,0,2.0
69.5,19,1.0,2167453.0,19.5,17.4,0,2.0
70.0,20,1.0,1828358.0,19.5,17.4,0,2.0
71.2,22,2.0,739977.0,19.5,17.4,0,2.0
71.5,24,1.0,1691022.0,19.5,17.4,0,2.0
71.9,22,1.0,1259742.0,24.8,26.4,0,-2.0
77.5,26,1.0,1270800.0,24.8,26.4,0,-2.0
78.4,26,1.0,1145007.0,24.8,26.4,0,-2.0
79.3,26,1.0,1155493.0,24.8,26.4,0,-2.0
80.3,26,1.0,1161198.0,24.8,26.4,0,-2.0
80.6,26,2.0,706757.0,25.5,26.8,0,-1.0
81.2,21,1.0,1018233.0,25.5,26.8,0,-1.0
82.0,22,1.0,1079766.0,25.5,26.8,0,-1.0
82.2,22,2.0,771275.0,25.5,26.8,0,-1.0
83.6,22,1.0,883829.0,25.5,26.8,0,-1.0
84.4,22,2.0,972882.0,25.8,27.2,0,-1.0
85.6,23,1.0,944835.0,25.8,27.2,0,-1.0
86.2,25,2.0,562713.0,25.8,27.2,0,-1.0
88.3,23,1.0,618159.0,26.5,27.6,0,-1.0
92.4,24,1.0,738099.0,27.7,28.1,0,-0.0
96.2,27,1.0,693787.0,28.9,28.1,0,1.0
98.9,26,1.0,640018.0,28.9,28.1,12,-11.0
103.4,26,2.0,952628.0,33.9,31.9,12,-10.0
104.9,30,1.0,885231.0,35.1,35.7,12,-13.0
107.4,28,2.0,1061868.0,35.1,35.7,12,-13.0
108.5,31,2.0,1386094.0,35.1,35.7,12,-13.0
110.1,31,1.0,859779.0,35.8,36.2,12,-12.0
111.4,29,2.0,2113895.0,35.8,36.2,12,-12.0
111.9,31,2.0,2290084.0,35.8,36.2,12,-12.0
114.8,31,1.0,1995611.0,36.1,36.6,12,-12.0
116.8,32,2.0,2137976.0,36.4,36.6,12,-12.0
120.4,33,1.0,3558281.0,36.4,36.6,12,-12.0
122.0,33,2.0,1283287.0,37.6,37.5,12,-12.0
124.1,34,1.0,3484257.0,37.6,37.5,12,-12.0
125.8,32,1.0,3105365.0,42.6,41.3,12,-11.0
127.5,33,1.0,2348997.0,42.6,41.3,12,-11.0
129.9,33,1.0,2041490.0,44.1,44.8,12,-13.0
132.5,34,2.0,1255406.0,44.1,44.8,12,-13.0
132.8,34,1.0,1533906.0,44.1,44.8,12,-13.0
133.5,34,1.0,1578115.0,44.1,44.8,12,-13.0
134.2,34,1.0,2036844.0,44.1,44.8,12,-13.0
134.8,34,1.0,1952628.0,44.1,44.8,12,-13.0
135.4,34,1.0,1897069.0,45.6,44.8,12,-11.0
136.0,35,1.0,1683691.0,45.6,44.8,12,-11.0
136.6,38,1.0,2151917.0,45.6,44.8,12,-11.0
137.1,38,2.0,1154313.0,45.6,44.8,12,-11.0
139.0,38,1.0,2081253.0,47.4,46.0,12,-11.0
144.0,36,1.0,3092659.0,47.4,46.0,12,-11.0
144.3,37,1.0,3056065.0,47.4,46.0,12,-11.0
144.6,41,1.0,3436795.0,47.4,46.0,12,-11.0
145.7,37,1.0,3462124.0,47.4,46.0,12,-11.0
146.0,41,2.0,758299.0,47.4,46.0,12,-11.0
147.0,41,1.0,3429769.0,47.7,46.0,12,-10.0
148.2,42,1.0,3378434.0,47.7,46.0,12,-10.0
149.2,42,1.0,3256729.0,47.7,46.0,12,-10.0
150.3,42,1.0,3339664.0,47.7,46.0,12,-10.0
151.3,42,1.0,3378117.0,49.2,47.2,12,-10.0
151.4,39,2.0,563616.0,49.2,47.2,12,-10.0
152.3,43,1.0,3429893.0,49.2,47.2,12,-10.0
152.9,43,2.0,555141.0,49.2,47.2,12,-10.0
153.3,43,1.0,3184807.0,49.2,47.2,12,-10.0
154.3,43,1.0,2850173.0,52.2,48.7,12,-8.0
155.5,40,1.0,2808408.0,52.2,48.7,12,-8.0
155.9,44,1.0,3457405.0,52.2,48.7,12,-8.0
157.5,44,1.0,2824025.0,52.2,48.7,12,-8.0
159.1,44,2.0,1058375.0,52.2,48.7,12,-8.0
159.4,39,1.0,2085477.0,52.5,51.4,12,-11.0
