time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,720365.0,0.7,4.3,0,-4.0
0.9,2,1.0,577379.0,0.7,4.3,0,-4.0
3.0,1,1.0,602994.0,0.7,4.3,12,-16.0
7.3,1,1.0,847189.0,1.4,4.3,12,-15.0
8.6,3,1.0,983842.0,1.4,4.3,12,-15.0
9.8,2,1.0,1425938.0,1.7,4.3,12,-15.0
11.5,4,2.0,1234895.0,1.7,4.3,12,-15.0
11.7,3,1.0,1531098.0,1.7,4.3,12,-15.0
12.2,3,2.0,1432316.0,1.7,4.3,12,-15.0
13.5,6,1.0,2317318.0,1.7,4.3,12,-15.0
14.0,7,2.0,1200073.0,1.7,4.3,12,-15.0
14.6,3,1.0,1796942.0,2.4,4.3,12,-14.0
18.9,8,2.0,1308992.0,2.7,4.7,12,-14.0
23.0,9,2.0,1588541.0,7.7,9.4,12,-14.0
23.5,10,1.0,2126249.0,7.7,9.4,12,-14.0
24.7,6,2.0,1083697.0,7.7,9.4,12,-14.0
24.8,6,1.0,931596.0,11.4,14.5,12,-15.0
39.1,13,2.0,878168.0,12.1,15.3,12,-15.0
41.6,14,1.0,1706451.0,12.1,15.3,12,-15.0
43.0,14,1.0,2272824.0,12.8,15.3,12,-15.0
44.1,11,1.0,2287811.0,12.8,15.3,12,-15.0
44.5,12,2.0,1082950.0,12.8,15.3,12,-15.0
44.7,18,1.0,2159313.0,12.8,15.3,12,-15.0
45.5,18,2.0,1154395.0,12.8,15.3,12,-15.0
46.8,18,1.0,1831423.0,13.1,15.7,12,-15.0
49.4,15,1.0,2317819.0,13.1,15.7,12,-15.0
49.6,19,2.0,1123035.0,13.1,15.7,12,-15.0
50.2,19,1.0,2305805.0,13.4,15.7,12,-15.0
52.8,19,1.0,1848573.0,13.4,15.7,12,-15.0
54.3,19,1.0,2716421.0,13.4,15.7,12,-15.0
55.0,19,2.0,1066343.0,13.4,15.7,12,-15.0
55.3,19,1.0,2598450.0,14.6,16.6,12,-14.0
56.3,17,1.0,2970503.0,14.6,16.6,12,-14.0
57.0,17,1.0,2891823.0,14.6,16.6,12,-14.0
57.6,17,2.0,1056342.0,14.6,16.6,12,-14.0
57.7,17,1.0,1648703.0,14.6,16.6,12,-14.0
58.9,17,1.0,1626256.0,15.8,16.6,12,-13.0
59.4,16,2.0,1435262.0,15.8,16.6,12,-13.0
60.1,17,1.0,1442664.0,15.8,16.6,12,-13.0
61.1,17,2.0,1141585.0,15.8,16.6,12,-13.0
63.1,17,1.0,1666254.0,16.5,17.1,12,-13.0
64.8,20,2.0,1317079.0,16.5,17.1,12,-13.0
65.6,20,1.0,1803826.0,18.7,17.9,12,-11.0
71.5,21,1.0,1759586.0,18.7,17.9,12,-11.0
72.8,20,2.0,1260804.0,18.7,17.9,12,-11.0
73.0,20,1.0,1376212.0,20.2,17.9,12,-10.0
77.0,24,1.0,2440202.0,20.2,17.9,12,-10.0
77.2,21,2.0,1072265.0,20.2,17.9,12,-10.0
78.2,21,1.0,1676133.0,20.9,18.7,12,-10.0
79.7,24,2.0,1137685.0,20.9,18.7,12,-10.0
79.8,24,1.0,1961049.0,20.9,18.7,12,-10.0
81.3,24,1.0,2408866.0,20.9,18.7,12,-10.0
82.3,22,2.0,930680.0,20.9,18.7,12,-10.0
82.6,26,1.0,2682086.0,20.9,18.7,12,-10.0
83.4,26,1.0,2012350.0,22.4,19.5,12,-9.0
84.4,23,1.0,1172611.0,22.4,19.5,12,-9.0
85.6,23,2.0,871573.0,22.4,19.5,12,-9.0
86.6,21,1.0,1777617.0,23.6,19.8,12,-8.0
88.5,25,2.0,868868.0,23.6,19.8,12,-8.0
89.5,22,1.0,2154265.0,24.8,22.6,12,-10.0
92.5,23,2.0,1106987.0,24.8,22.6,12,-10.0
93.2,23,1.0,1969224.0,26.0,25.4,12,-12.0
95.4,25,1.0,1742462.0,26.0,25.4,12,-12.0
96.5,25,2.0,1223535.0,26.0,25.4,12,-12.0
96.6,24,1.0,1839467.0,26.0,25.4,12,-12.0
98.2,24,2.0,1613460.0,27.5,27.9,12,-13.0
99.6,28,1.0,1881053.0,27.5,27.9,12,-13.0
101.0,27,1.0,2305732.0,27.5,27.9,12,-13.0
101.6,25,2.0,1083181.0,27.5,27.9,12,-13.0
102.5,25,1.0,2462720.0,28.2,31.2,12,-15.0
106.3,29,1.0,2167730.0,28.9,34.5,12,-18.0
108.4,30,1.0,1726302.0,28.9,34.5,12,-18.0
110.3,29,2.0,991750.0,28.9,34.5,12,-18.0
111.1,29,1.0,2013157.0,30.4,35.3,12,-17.0
113.9,31,1.0,1694803.0,30.4,35.3,12,-17.0
115.2,33,1.0,1551084.0,31.1,36.1,12,-17.0
116.0,32,2.0,984848.0,31.1,36.1,12,-17.0
116.9,29,1.0,1505578.0,32.6,36.9,12,-17.0
120.6,34,2.0,1196800.0,33.8,37.2,12,-16.0
125.4,35,2.0,1041844.0,33.8,37.2,12,-16.0
127.1,35,1.0,2295484.0,34.5,37.7,12,-15.0
129.7,35,1.0,2722749.0,34.5,37.7,12,-15.0
131.1,35,2.0,1238698.0,35.7,38.2,12,-15.0
131.4,36,1.0,2599165.0,35.7,38.2,12,-15.0
132.9,38,1.0,2365113.0,35.7,38.2,12,-15.0
134.0,35,1.0,1855354.0,35.7,38.2,12,-15.0
134.9,35,2.0,1753134.0,36.4,38.7,12,-15.0
137.2,38,1.0,1686888.0,36.4,38.7,12,-15.0
138.2,38,2.0,1687819.0,37.9,39.5,12,-14.0
143.3,37,1.0,1657449.0,39.4,39.5,12,-12.0
144.3,41,2.0,1374163.0,39.4,39.5,12,-12.0
146.1,38,1.0,1682358.0,39.4,39.5,12,-12.0
147.3,38,2.0,788215.0,40.6,39.8,12,-11.0
148.6,41,1.0,1715316.0,42.1,40.1,12,-10.0
152.8,39,2.0,1228553.0,42.1,40.1,12,-10.0
