time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,4
8.5,2,1,12
12.5,3,1,12
16.5,4,2,8
20.5,5,6,12
24.5,6,1,24
28.5,7,0,20
32.5,8,1,20
36.5,9,4,16
40.5,10,1,12
44.5,11,6,12
48.5,12,0,12
52.5,13,3,12
56.5,14,3,12
60.5,15,2,8
64.5,16,2,16
68.5,17,3,12
72.5,18,2,12
76.5,19,3,12
80.5,20,4,12
84.5,21,3,16
88.5,22,4,12
92.5,23,5,20
96.5,24,5,16
100.5,25,0,16
104.5,26,4,16
108.5,27,1,12
112.5,28,3,12
116.5,29,4,16
120.5,30,4,16
124.5,31,4,12
128.5,32,3,16
132.5,33,3,16
136.5,34,3,16
140.5,35,4,12
144.5,36,4,12
148.5,37,3,16
152.5,38,5,12
156.5,39,5,16
160.5,40,1,12
164.5,41,1,8
168.5,42,2,8
172.5,43,3,12
176.5,44,3,12
180.5,45,3,12
184.5,46,3,16
188.5,47,6,12
192.5,48,1,8
196.5,49,1,8
200.5,50,4,8
204.5,51,0,12
208.5,52,4,12
212.5,53,0,12
216.5,54,0,12
220.5,55,3,12
224.5,56,4,8
228.5,57,4,4
232.5,58,3,0
236.5,59,0,0
