time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,8
8.3,2,0,12
12.3,3,1,16
16.3,4,1,12
20.3,5,2,8
24.3,6,2,12
28.3,7,4,16
32.3,8,2,16
36.3,9,2,12
40.3,10,2,16
44.3,11,2,12
48.3,12,4,12
52.3,13,4,12
56.3,14,4,12
60.3,15,3,16
64.3,16,4,12
68.3,17,4,12
72.3,18,6,12
76.3,19,3,12
80.3,20,4,16
84.3,21,4,12
88.3,22,4,12
92.3,23,5,8
96.3,24,5,4
100.3,25,4,8
104.3,26,4,8
108.3,27,4,4
112.3,28,0,8
116.3,29,4,8
120.3,30,4,8
124.3,31,5,12
128.3,32,2,12
132.3,33,2,12
136.3,34,2,16
140.3,35,4,12
144.3,36,4,12
148.3,37,4,12
152.3,38,4,12
156.3,39,6,12
160.3,40,4,12
164.3,41,4,12
168.3,42,4,8
172.3,43,4,4
176.3,44,4,8
180.3,45,4,8
184.3,46,2,8
188.3,47,6,8
192.3,48,4,12
196.3,49,2,12
200.3,50,4,8
204.3,51,4,8
208.3,52,4,8
212.3,53,4,8
216.3,54,0,8
220.3,55,0,4
224.3,56,0,0
228.3,57,0,0
232.3,58,3,0
236.3,59,0,0
