time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,946180.0,0.7,4.3,0,-4.0
1.3,6,1.0,874231.0,0.7,4.3,0,-4.0
4.4,1,1.0,1079423.0,0.7,4.3,0,-4.0
5.4,7,1.0,897393.0,1.0,4.7,1,-4.0
6.3,8,2.0,1406738.0,1.0,4.7,1,-4.0
8.0,8,2.0,1464262.0,1.0,4.7,1,-4.0
8.4,3,1.0,686791.0,2.5,5.9,1,-4.0
9.7,4,2.0,1930608.0,2.5,5.9,1,-4.0
10.1,9,1.0,908873.0,2.5,5.9,1,-4.0
10.2,7,2.0,2064026.0,2.5,5.9,1,-4.0
13.0,7,2.0,2508030.0,2.5,5.9,1,-4.0
13.1,7,1.0,3481008.0,2.8,7.1,1,-5.0
14.8,7,1.0,3565256.0,2.8,7.1,1,-5.0
15.4,5,2.0,2155830.0,2.8,7.1,1,-5.0
16.8,10,2.0,1803179.0,3.1,7.1,1,-5.0
19.3,8,1.0,3473334.0,3.1,7.1,1,-5.0
20.8,8,1.0,3110300.0,4.6,8.3,1,-4.0
22.5,9,1.0,2349294.0,4.6,8.3,1,-4.0
24.7,9,2.0,988567.0,4.6,8.3,1,-4.0
24.9,11,1.0,1953567.0,5.3,9.1,1,-5.0
26.4,13,1.0,2048967.0,5.3,9.1,1,-5.0
27.7,13,1.0,1674210.0,5.3,9.1,1,-5.0
29.3,13,1.0,2078640.0,9.3,12.4,1,-4.0
30.6,15,2.0,1118074.0,9.3,12.4,1,-4.0
30.7,15,1.0,1891747.0,9.3,12.4,1,-4.0
32.5,15,1.0,2219590.0,10.8,14.9,1,-5.0
33.7,16,2.0,1482297.0,10.8,14.9,1,-5.0
34.0,16,1.0,1747971.0,10.8,14.9,1,-5.0
36.5,16,1.0,2087163.0,10.8,14.9,1,-5.0
36.7,13,2.0,828113.0,12.3,14.9,1,-3.0
38.7,17,1.0,3737572.0,12.3,14.9,1,-3.0
39.6,17,1.0,3432665.0,12.3,14.9,1,-3.0
40.7,17,1.0,3426574.0,16.3,17.4,1,-2.0
41.7,12,1.0,3111252.0,16.3,17.4,1,-2.0
42.1,17,1.0,2969447.0,16.3,17.4,1,-2.0
42.4,17,1.0,2969447.0,16.3,17.4,1,-2.0
42.7,17,1.0,3289423.0,16.3,17.4,1,-2.0
43.3,17,1.0,3298699.0,16.3,17.4,1,-2.0
43.9,17,1.0,3156349.0,16.3,17.4,1,-2.0
44.6,17,1.0,3154318.0,16.3,17.4,1,-2.0
