time,playID,playQuality,buffer_size
1.3,0,1,0
5.31,-1.0,-1.0,0
5.36,-1.0,-1.0,0
5.41,-1.0,-1.0,0
5.46,-1.0,-1.0,0
5.51,-1.0,-1.0,0
5.56,-1.0,-1.0,0
5.61,-1.0,-1.0,0
5.66,-1.0,-1.0,0
5.71,-1.0,-1.0,0
5.76,-1.0,-1.0,0
5.81,-1.0,-1.0,0
5.86,-1.0,-1.0,0
5.91,-1.0,-1.0,0
5.9,1,0,4
9.9,2,1,8
13.9,3,0,12
17.9,4,1,16
21.9,5,6,12
25.9,6,2,16
29.9,7,2,12
33.9,8,1,12
37.9,9,2,12
41.9,10,2,8
45.9,11,4,8
49.9,12,4,8
53.9,13,3,4
57.9,14,3,4
61.9,15,0,4
65.9,16,1,8
69.9,17,0,4
73.9,18,2,8
77.9,19,4,4
81.9,20,3,4
85.9,21,0,8
89.9,22,1,8
93.9,23,4,16
97.9,24,6,16
101.9,25,4,12
105.9,26,2,8
109.9,27,2,4
113.9,28,4,8
117.9,29,0,4
121.9,30,0,8
125.9,31,1,8
129.9,32,2,12
133.9,33,0,12
137.9,34,2,12
141.9,35,2,12
145.9,36,2,12
149.9,37,4,12
153.9,38,4,8
157.9,39,4,8
161.9,40,4,8
165.9,41,3,8
169.9,42,2,4
173.9,43,2,0
177.9,44,0,4
181.9,45,4,8
185.9,46,0,16
189.9,47,2,16
193.9,48,2,12
197.9,49,4,12
201.9,50,4,8
205.9,51,4,8
209.9,52,4,12
213.9,53,4,20
217.9,54,4,16
221.9,55,3,12
225.9,56,0,8
229.9,57,0,4
233.9,58,0,4
237.9,59,0,0
