time,playID,playQuality,buffer_size
1.1,0,1,0
5.1,1,1,8
9.1,2,0,8
13.1,3,0,12
17.1,4,2,16
21.1,5,6,16
25.1,6,2,16
29.1,7,3,16
33.1,8,4,12
37.1,9,4,12
41.1,10,4,16
45.1,11,5,16
49.1,12,5,16
53.1,13,4,12
57.1,14,4,12
61.1,15,4,12
65.1,16,5,12
69.1,17,4,16
73.1,18,4,20
77.1,19,4,16
81.1,20,4,16
85.1,21,5,12
89.1,22,5,16
93.1,23,4,12
97.1,24,5,12
101.1,25,4,8
105.1,26,0,12
109.1,27,5,16
113.1,28,5,16
117.1,29,3,16
121.1,30,4,16
125.1,31,4,12
129.1,32,3,12
133.1,33,5,12
137.1,34,5,8
141.1,35,5,12
145.1,36,4,12
149.1,37,3,12
153.1,38,4,16
157.1,39,5,12
161.1,40,4,12
165.1,41,4,12
169.1,42,4,8
173.1,43,4,12
177.1,44,5,12
181.1,45,4,12
185.1,46,5,8
189.1,47,4,12
193.1,48,4,12
197.1,49,4,16
201.1,50,5,16
205.1,51,4,24
209.1,52,3,24
213.1,53,4,20
217.1,54,4,16
221.1,55,4,16
225.1,56,5,12
229.1,57,5,8
233.1,58,3,4
237.1,59,1,0
