time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,4
8.7,2,0,8
12.7,3,0,4
16.7,4,0,8
20.7,5,0,12
24.7,6,0,12
28.7,7,0,12
32.7,8,2,12
36.7,9,3,12
40.7,10,2,12
44.7,11,0,12
48.7,12,2,8
52.7,13,0,12
56.7,14,2,12
60.7,15,2,8
64.7,16,1,8
68.7,17,0,12
72.7,18,3,8
76.7,19,0,12
80.7,20,1,12
84.7,21,1,8
88.7,22,1,8
92.7,23,0,12
96.7,24,0,12
100.7,25,0,12
104.7,26,1,8
108.7,27,1,4
112.7,28,1,4
116.7,29,3,4
120.7,30,0,12
124.7,31,0,12
128.7,32,2,12
132.7,33,2,8
136.7,34,2,12
140.7,35,0,12
144.7,36,2,12
148.7,37,4,8
152.7,38,4,12
156.7,39,4,12
160.7,40,2,16
164.7,41,5,12
168.7,42,0,12
172.7,43,0,8
176.7,44,3,4
180.7,45,3,8
184.7,46,3,8
188.7,47,4,8
192.7,48,2,8
196.7,49,4,8
200.7,50,3,8
204.7,51,2,8
208.7,52,3,8
212.7,53,3,8
216.7,54,2,4
220.7,55,3,0
224.7,56,0,0
228.7,57,0,0
232.7,58,0,0
236.7,59,0,0
