time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,2124756.0,0.7,4.3,0,-4.0
1.4,4,1.0,725065.0,0.7,4.3,0,-4.0
4.0,1,1.0,690517.0,0.7,4.3,1,-4.0
5.6,1,1.0,523727.0,1.0,4.7,1,-5.0
7.3,2,2.0,1707386.0,1.0,4.7,1,-5.0
7.7,3,1.0,692879.0,1.0,4.7,1,-5.0
8.0,5,2.0,1352495.0,1.3,4.7,1,-4.0
11.6,7,1.0,916711.0,1.3,4.7,1,-4.0
12.5,7,2.0,1159942.0,2.0,5.1,1,-4.0
17.6,8,2.0,1224262.0,2.7,5.1,1,-3.0
18.0,6,1.0,785040.0,2.7,5.1,1,-3.0
19.6,9,2.0,1156050.0,2.7,5.1,1,-3.0
21.4,11,1.0,1330983.0,5.7,7.4,1,-3.0
22.0,9,2.0,1044919.0,5.7,7.4,1,-3.0
24.6,11,2.0,2166712.0,6.4,9.7,1,-4.0
25.8,10,1.0,3543168.0,6.4,9.7,1,-4.0
25.9,10,2.0,2092823.0,6.4,9.7,1,-4.0
29.1,10,1.0,3547405.0,7.9,10.5,1,-4.0
31.4,10,2.0,1986127.0,7.9,10.5,1,-4.0
32.3,12,1.0,2622510.0,8.6,11.3,1,-4.0
37.2,13,2.0,1330588.0,9.3,11.3,1,-3.0
38.1,14,1.0,2062354.0,9.3,11.3,1,-3.0
39.4,14,1.0,1882548.0,12.3,13.6,1,-2.0
42.1,16,1.0,1976679.0,12.3,13.6,1,-2.0
45.0,15,1.0,2124228.0,13.0,15.9,1,-4.0
46.6,16,1.0,2396368.0,13.0,15.9,1,-4.0
49.4,16,2.0,1617099.0,17.0,19.2,1,-3.0
52.0,17,1.0,3304343.0,17.0,19.2,1,-3.0
52.6,19,1.0,3115439.0,17.0,19.2,1,-3.0
53.0,16,1.0,3529153.0,21.0,19.2,1,1.0
56.1,17,1.0,3405792.0,21.0,19.2,1,1.0
57.4,17,2.0,1805929.0,25.0,19.2,1,5.0
58.6,15,1.0,3507344.0,25.0,19.2,1,5.0
61.0,15,1.0,3099961.0,28.0,20.2,1,7.0
62.1,16,2.0,961886.0,28.0,20.2,1,7.0
63.7,20,1.0,2547835.0,32.0,21.2,1,10.0
68.5,19,1.0,1539674.0,32.0,21.2,1,10.0
69.2,19,1.0,1601880.0,35.0,22.2,1,12.0
69.9,18,1.0,1814293.0,35.0,22.2,1,12.0
70.5,23,1.0,1788955.0,35.0,22.2,1,12.0
71.8,23,1.0,1685910.0,35.0,22.2,1,12.0
72.6,23,1.0,1813574.0,35.0,22.2,1,12.0
73.4,23,1.0,1926482.0,35.0,22.2,1,12.0
73.6,23,2.0,1132154.0,35.3,24.9,1,9.0
74.1,24,1.0,1963098.0,35.3,24.9,1,9.0
74.8,21,2.0,1304085.0,35.3,24.9,1,9.0
74.9,25,1.0,1887963.0,35.3,24.9,1,9.0
75.4,25,1.0,1890542.0,35.3,24.9,1,9.0
75.4,25,2.0,1426745.0,35.3,24.9,1,9.0
75.9,25,1.0,1901104.0,35.3,24.9,1,9.0
76.1,25,2.0,1335054.0,35.3,24.9,1,9.0
76.3,25,1.0,1906540.0,35.3,24.9,1,9.0
76.7,25,2.0,1335054.0,35.3,24.9,1,9.0
76.8,25,1.0,1981317.0,35.3,24.9,1,9.0
77.3,25,1.0,2048916.0,35.3,24.9,1,9.0
77.4,25,2.0,1335054.0,35.6,24.9,1,10.0
77.7,27,1.0,2367866.0,35.6,24.9,1,10.0
78.1,27,2.0,1215092.0,35.6,24.9,1,10.0
79.2,27,1.0,2782296.0,35.6,24.9,1,10.0
80.4,27,1.0,3004610.0,35.6,24.9,1,10.0
81.0,27,2.0,625870.0,35.6,24.9,1,10.0
81.6,27,1.0,3088238.0,39.6,28.6,1,10.0
82.7,22,1.0,3180296.0,39.6,28.6,1,10.0
83.3,26,1.0,3412070.0,39.6,28.6,1,10.0
84.4,23,1.0,3214249.0,39.9,32.3,1,7.0
85.9,27,1.0,2910161.0,39.9,32.3,1,7.0
86.6,27,2.0,481351.0,39.9,32.3,1,7.0
87.1,22,1.0,1994712.0,39.9,32.3,1,7.0
87.5,27,1.0,1850139.0,39.9,32.3,1,7.0
89.4,22,1.0,1492048.0,40.2,32.3,1,7.0
90.5,29,1.0,1508132.0,43.2,34.6,1,8.0
93.8,30,2.0,1144588.0,43.2,34.6,1,8.0
94.3,30,1.0,1591271.0,43.9,36.9,1,6.0
97.8,28,1.0,2182457.0,43.9,36.9,1,6.0
98.8,28,2.0,1046973.0,44.2,37.3,1,6.0
102.8,29,1.0,2050308.0,45.7,38.5,1,6.0
108.3,33,1.0,748453.0,45.7,38.5,1,6.0
109.2,33,2.0,426047.0,50.2,40.0,1,9.0
116.1,32,1.0,924785.0,53.2,40.0,1,12.0
118.9,34,1.0,1554099.0,54.7,41.5,1,12.0
122.6,31,1.0,2186551.0,54.7,41.5,1,12.0
122.9,31,2.0,1257140.0,54.7,41.5,1,12.0
123.1,31,1.0,2268876.0,54.7,41.5,1,12.0
124.1,35,1.0,2234541.0,54.7,41.5,1,12.0
124.7,34,2.0,1270106.0,54.7,41.5,1,12.0
125.3,35,1.0,1746825.0,57.6,43.1,1,14.0
133.7,38,1.0,1327886.0,57.6,43.1,1,14.0
133.9,38,2.0,1235081.0,57.6,43.1,1,14.0
136.9,38,1.0,449923.0,57.6,43.1,1,14.0
137.4,38,2.0,1663678.0,60.6,44.6,1,15.0
139.9,37,2.0,1579224.0,60.6,44.6,1,15.0
140.6,39,2.0,1013206.0,64.6,45.6,1,18.0
143.6,36,2.0,576298.0,64.6,45.6,1,18.0
145.3,40,2.0,982286.0,64.9,49.3,1,15.0
146.4,41,1.0,1500183.0,64.9,49.3,1,15.0
149.2,41,1.0,2107559.0,65.2,49.3,1,15.0
150.2,41,2.0,1072906.0,65.2,49.3,1,15.0
153.5,41,1.0,1990464.0,67.9,50.5,1,16.0
157.8,43,1.0,2433319.0,67.9,50.5,1,16.0
