time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,565625.0,0.7,4.3,0,-4.0
0.7,5,1.0,2482739.0,0.7,4.3,0,-4.0
1.9,1,1.0,2375470.0,0.7,4.3,0,-4.0
2.4,1,1.0,2309494.0,0.7,4.3,0,-4.0
2.9,1,1.0,2628833.0,0.7,4.3,0,-4.0
3.3,1,1.0,2807408.0,0.7,4.3,0,-4.0
3.7,1,1.0,2799171.0,0.7,4.3,0,-4.0
4.1,1,1.0,2732691.0,0.7,4.3,0,-4.0
4.5,1,1.0,2732691.0,1.0,4.7,0,-4.0
4.9,3,1.0,1437184.0,1.0,4.7,0,-4.0
6.7,5,1.0,1546617.0,1.0,4.7,9,-12.0
10.4,5,2.0,932023.0,2.5,5.9,9,-12.0
12.1,4,1.0,1741614.0,2.5,5.9,9,-12.0
13.1,6,1.0,1711420.0,3.9,6.7,9,-12.0
19.3,10,2.0,1049699.0,8.9,11.0,9,-11.0
23.7,6,2.0,598837.0,8.9,11.0,9,-11.0
24.6,7,1.0,2268079.0,8.9,11.0,9,-11.0
25.1,11,1.0,1782804.0,8.9,11.0,9,-11.0
25.6,6,2.0,528617.0,9.2,15.7,9,-16.0
27.8,7,1.0,1917444.0,9.2,15.7,9,-16.0
27.8,7,2.0,402406.0,9.2,15.7,9,-16.0
28.4,7,1.0,1925868.0,9.2,15.7,9,-16.0
29.0,7,1.0,2621214.0,9.2,15.7,9,-16.0
29.4,7,1.0,2680891.0,9.2,15.7,9,-16.0
29.8,8,1.0,2472096.0,9.2,15.7,9,-16.0
30.3,12,1.0,1499627.0,9.5,15.7,9,-15.0
30.6,9,2.0,344632.0,9.5,15.7,9,-15.0
33.3,15,1.0,1661411.0,9.5,15.7,9,-15.0
34.1,15,2.0,272063.0,9.8,15.7,9,-15.0
35.6,15,1.0,1664695.0,9.8,15.7,9,-15.0
36.1,15,1.0,1935188.0,9.8,15.7,9,-15.0
36.6,15,1.0,1935188.0,9.8,15.7,9,-15.0
37.0,15,1.0,1478216.0,9.8,15.7,9,-15.0
37.6,15,1.0,1565580.0,9.8,15.7,9,-15.0
38.1,15,1.0,1917109.0,10.1,15.7,9,-15.0
38.6,14,1.0,2407597.0,10.1,15.7,9,-15.0
39.7,15,1.0,2305224.0,10.1,15.7,9,-15.0
41.1,11,1.0,1740429.0,10.1,15.7,9,-15.0
41.8,11,1.0,1646049.0,11.3,16.6,9,-14.0
42.6,16,1.0,1721529.0,11.3,16.6,9,-14.0
45.1,16,1.0,1960314.0,11.6,17.5,9,-15.0
47.4,13,1.0,1810409.0,11.6,17.5,9,-15.0
47.8,18,2.0,998819.0,11.6,17.5,9,-15.0
48.0,18,1.0,2557330.0,12.8,18.4,9,-15.0
51.7,14,1.0,2079946.0,12.8,18.4,9,-15.0
52.1,14,1.0,1757360.0,12.8,18.4,9,-15.0
