time,playID,playQuality,buffer_size
2.1,0,1,0
6.1,1,0,8
10.1,2,1,12
14.1,3,0,16
18.1,4,1,12
22.1,5,6,16
26.1,6,3,16
30.1,7,4,12
34.1,8,4,12
38.1,9,2,8
42.1,10,3,8
46.1,11,4,12
50.1,12,0,16
54.1,13,6,12
58.1,14,6,12
62.1,15,2,16
66.1,16,4,12
70.1,17,6,16
74.1,18,4,12
78.1,19,4,16
82.1,20,4,12
86.1,21,6,12
90.1,22,6,8
94.1,23,6,12
98.1,24,1,16
102.1,25,4,12
106.1,26,6,12
110.1,27,6,16
114.1,28,5,12
118.1,29,4,12
122.1,30,4,12
126.1,31,4,8
130.1,32,4,12
134.1,33,3,8
138.1,34,3,16
142.1,35,4,12
146.1,36,6,16
150.1,37,1,16
154.1,38,4,16
158.1,39,4,16
162.1,40,4,16
166.1,41,4,16
170.1,42,4,12
174.1,43,4,12
178.1,44,4,8
182.1,45,4,12
186.1,46,4,8
190.1,47,4,12
194.1,48,4,8
198.1,49,6,8
202.1,50,3,8
206.1,51,0,12
210.1,52,4,8
214.1,53,2,8
218.1,54,2,8
222.1,55,0,4
226.1,56,1,4
230.1,57,0,8
234.1,58,6,4
238.1,59,6,0
