time,playID,playQuality,buffer_size
4.8,0,1,4
8.8,1,0,12
12.8,2,2,20
16.8,3,0,16
20.8,4,2,12
24.8,5,4,8
28.8,6,1,16
32.8,7,3,12
36.8,8,3,12
40.8,9,4,8
44.8,10,3,8
48.8,11,1,12
52.8,12,3,16
56.8,13,4,16
60.8,14,0,16
64.8,15,3,16
68.8,16,3,20
72.8,17,4,16
76.8,18,4,20
80.8,19,3,16
84.8,20,3,16
88.8,21,4,16
92.8,22,4,16
96.8,23,3,16
100.8,24,4,12
104.8,25,4,16
108.8,26,2,20
112.8,27,4,16
116.8,28,4,16
120.8,29,4,12
124.8,30,3,12
128.8,31,4,12
132.8,32,4,8
136.8,33,3,12
140.8,34,3,16
144.8,35,3,16
148.8,36,3,12
152.8,37,3,12
156.8,38,4,12
160.8,39,4,16
164.8,40,4,16
168.8,41,4,16
172.8,42,4,16
176.8,43,4,16
180.8,44,3,16
184.8,45,4,16
188.8,46,4,16
192.8,47,5,16
196.8,48,3,16
200.8,49,3,12
204.8,50,4,12
208.8,51,4,16
212.8,52,3,12
216.8,53,4,12
220.8,54,4,12
224.8,55,4,8
228.8,56,1,8
232.8,57,0,8
236.8,58,3,4
240.8,59,4,0
