time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,7,2.0,1486698.0,0.0,0.0,0,0
0.8,1,2.0,1548467.0,0.7,4.3,0,-4.0
1.4,7,1.0,850258.0,0.7,4.3,0,-4.0
1.5,7,2.0,1580622.0,0.7,4.3,0,-4.0
2.3,2,2.0,1581170.0,0.7,4.3,0,-4.0
2.7,7,1.0,906653.0,0.7,4.3,0,-4.0
4.0,3,1.0,3341724.0,0.7,4.3,0,-4.0
4.8,4,1.0,3422589.0,0.7,4.3,0,-4.0
5.2,1,2.0,1580209.0,1.0,4.7,0,-4.0
5.9,3,1.0,3477139.0,1.0,4.7,0,-4.0
6.9,6,2.0,854731.0,1.0,4.7,0,-4.0
7.2,6,1.0,3497074.0,1.0,4.7,0,-4.0
8.9,6,1.0,3492597.0,2.2,5.2,0,-3.0
10.6,5,1.0,3225444.0,2.2,5.2,0,-3.0
11.0,6,1.0,3101921.0,2.2,5.2,0,-3.0
11.4,6,1.0,3101921.0,2.2,5.2,0,-3.0
11.8,6,1.0,3035696.0,2.2,5.2,0,-3.0
12.2,6,1.0,2898021.0,2.2,5.2,0,-3.0
12.6,6,1.0,2898021.0,2.2,5.2,0,-3.0
12.9,6,1.0,2484152.0,3.4,5.2,0,-2.0
13.4,8,1.0,2350467.0,3.4,5.2,0,-2.0
13.6,9,2.0,1246878.0,3.4,5.2,0,-2.0
15.6,8,1.0,2073910.0,4.9,5.5,0,-1.0
18.2,10,1.0,1901193.0,4.9,5.5,0,-1.0
18.3,9,2.0,1146973.0,4.9,5.5,0,-1.0
21.2,9,1.0,1996428.0,5.6,6.3,0,-1.0
23.4,10,2.0,1205213.0,5.6,6.3,0,-1.0
24.2,10,1.0,2015203.0,7.1,7.1,0,0.0
27.1,11,1.0,2109590.0,7.1,7.1,0,0.0
28.3,11,2.0,893958.0,7.4,8.3,0,-1.0
29.9,9,1.0,3559348.0,7.4,8.3,0,-1.0
31.2,9,1.0,3464778.0,7.4,8.3,0,-1.0
32.5,12,1.0,3474807.0,8.9,9.5,0,-1.0
34.2,16,1.0,3459450.0,8.9,9.5,0,-1.0
34.9,16,2.0,744098.0,10.1,9.8,0,0.0
37.9,17,1.0,3392930.0,10.1,9.8,0,0.0
40.4,17,1.0,3223903.0,11.6,10.1,0,2.0
43.1,18,1.0,2613354.0,13.1,10.1,0,3.0
46.7,13,1.0,1714763.0,14.6,10.1,0,4.0
49.5,16,1.0,1783437.0,14.6,10.1,0,4.0
50.8,16,1.0,1751609.0,14.6,10.1,0,4.0
52.1,16,1.0,1986068.0,14.6,10.1,0,4.0
52.3,16,2.0,755158.0,14.6,10.1,0,4.0
