time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,0,8
8.8,2,0,12
12.8,3,0,12
16.8,4,0,12
20.8,5,1,12
24.8,6,1,12
28.8,7,1,12
32.8,8,1,8
36.8,9,1,12
40.8,10,1,12
44.8,11,1,12
48.8,12,1,12
52.8,13,3,8
56.8,14,1,12
60.8,15,3,12
64.8,16,3,16
68.8,17,0,16
72.8,18,1,16
76.8,19,1,16
80.8,20,1,16
84.8,21,1,12
88.8,22,4,12
92.8,23,4,16
96.8,24,0,12
100.8,25,5,12
104.8,26,4,12
108.8,27,3,8
112.8,28,5,8
116.8,29,5,12
120.8,30,1,8
124.8,31,2,12
128.8,32,1,8
132.8,33,3,12
136.8,34,1,12
140.8,35,3,12
144.8,36,2,12
148.8,37,2,12
152.8,38,1,12
156.8,39,4,12
160.8,40,4,12
164.8,41,4,12
168.8,42,4,8
172.8,43,0,12
176.8,44,4,12
180.8,45,4,8
184.8,46,4,8
188.8,47,0,12
192.8,48,1,8
196.8,49,4,8
200.8,50,3,4
204.8,51,3,4
208.8,52,4,12
212.8,53,0,8
216.8,54,4,8
220.8,55,1,4
224.8,56,0,4
228.85,-1.0,-1.0,0
228.9,-1.0,-1.0,0
228.9,57,1,8
232.9,58,4,4
236.9,59,2,0
